"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"PAX7","0.171967881300691822","0.171967881300691822","0.8634627797974493423893705","MD_SW480=0.172","Activated","632","collectri","632","0.171967881300691822",NA,"3","Enrichr--Queries(rank=347); ARCHS4--Coexpression(rank=443); GTEx--Coexpression(rank=891)","738","0.247200000000000003","Enrichr Queries,0.2472"
"ZFPM2","0.171593016839985707","-0.171593016839985707","0.8637574977785601459956411","MD_SW480=-0.1716","Repressed","633","collectri","633","0.171593016839985707",NA,"3","Enrichr--Queries(rank=6); GTEx--Coexpression(rank=461); ARCHS4--Coexpression(rank=481)","18","0.004274000000000000","Enrichr Queries,0.004274"
"TLX3","0.170327578054858292","-0.170327578054858292","0.8647525239877067448901471","MD_SW480=-0.1703","Repressed","634","collectri","634","0.170327578054858292",NA,"3","GTEx--Coexpression(rank=166); ARCHS4--Coexpression(rank=389); Enrichr--Queries(rank=917)","388","0.103300000000000003","GTEx Coexpression,0.1033"
"PAX3","0.166938484576755392","0.166938484576755392","0.8674184517028805663230173","MD_SW480=0.1669","Activated","635","collectri","635","0.166938484576755392",NA,"3","ARCHS4--Coexpression(rank=136); Enrichr--Queries(rank=221); GTEx--Coexpression(rank=1042)","322","0.083540000000000003","ARCHS4 Coexpression,0.08354"
"TADA2A","0.165853913648841222","0.165853913648841222","0.8682719166584998982116872","MD_SW480=0.1659","Activated","636","collectri","636","0.165853913648841222",NA,"0","",NA,NA,NA
"PITX3","0.163998524454958661","0.163998524454958661","0.8697323053991972141574252","MD_SW480=0.164","Activated","637","collectri","637","0.163998524454958661",NA,"3","ARCHS4--Coexpression(rank=347); Enrichr--Queries(rank=577); GTEx--Coexpression(rank=823)","661","0.213100000000000012","ARCHS4 Coexpression,0.2131"
"TFCP2","0.162885267227641850","0.162885267227641850","0.8706087709554796161270929","MD_SW480=0.1629","Activated","638","collectri","638","0.162885267227641850",NA,"3","Enrichr--Queries(rank=1117); GTEx--Coexpression(rank=1248); ARCHS4--Coexpression(rank=1254)","1529","0.770299999999999985","ARCHS4 Coexpression,0.7703"
"HOPX","0.161835484894600951","-0.161835484894600951","0.8714354084628986862881561","MD_SW480=-0.1618","Repressed","639","collectri","639","0.161835484894600951",NA,"0","",NA,NA,NA
"NKRF","0.158227639913038676","0.158227639913038676","0.8742774245907541930122875","MD_SW480=0.1582","Activated","640","collectri","640","0.158227639913038676",NA,"3","GTEx--Coexpression(rank=813); Enrichr--Queries(rank=1309); ARCHS4--Coexpression(rank=1371)","1207","0.505900000000000016","GTEx Coexpression,0.5059"
"SRY","0.151963180832981409","0.151963180832981409","0.8792159757621043070230371","MD_SW480=0.152","Activated","641","collectri","641","0.151963180832981409",NA,"4","Literature--ChIP-seq(rank=32); GTEx--Coexpression(rank=391); Enrichr--Queries(rank=791); ARCHS4--Coexpression(rank=1075)","627","0.195099999999999996","Literature ChIP-seq,0.1951"
"HHEX","0.148755788354641122","0.148755788354641122","0.8817463381684511602998100","MD_SW480=0.1488","Activated","642","collectri","642","0.148755788354641122",NA,"4","ReMap--ChIP-seq(rank=25); ARCHS4--Coexpression(rank=265); GTEx--Coexpression(rank=278); Enrichr--Queries(rank=369)","325","0.084180000000000005","ReMap ChIP-seq,0.08418"
"REST","0.144360427423561311","0.144360427423561311","0.8852158637724333312135627","MD_SW480=0.1444","Activated","643","collectri","643","0.144360427423561311",NA,"6","ENCODE--ChIP-seq(rank=2); Literature--ChIP-seq(rank=9); GTEx--Coexpression(rank=27); ReMap--ChIP-seq(rank=49); ARCHS4--Coexpression(rank=770); Enrichr--Queries(rank=1076)","75","0.016799999999999999","GTEx Coexpression,0.0168"
"DDIT3","0.141275106787537186","-0.141275106787537186","0.8876526142673720753961675","MD_SW480=-0.1413","Repressed","644","collectri","644","0.141275106787537186",NA,"3","Enrichr--Queries(rank=557); GTEx--Coexpression(rank=1081); ARCHS4--Coexpression(rank=1233)","1025","0.396699999999999997","Enrichr Queries,0.3967"
"MYT1","0.138159976946429064","-0.138159976946429064","0.8901139854576272103514611","MD_SW480=-0.1382","Repressed","645","collectri","645","0.138159976946429064",NA,"3","GTEx--Coexpression(rank=36); ARCHS4--Coexpression(rank=64); Enrichr--Queries(rank=145)","96","0.022400000000000000","GTEx Coexpression,0.0224"
"MAZ","0.128057056720862067","0.128057056720862067","0.8981038199443771574692619","MD_SW480=0.1281","Activated","646","collectri","646","0.128057056720862067",NA,"5","ENCODE--ChIP-seq(rank=44); ReMap--ChIP-seq(rank=172); GTEx--Coexpression(rank=1130); Enrichr--Queries(rank=1357); ARCHS4--Coexpression(rank=1511)","985","0.372900000000000009","ENCODE ChIP-seq,0.3729"
"CLOCK","0.123834965290414309","0.123834965290414309","0.9014459465827724393705012","MD_SW480=0.1238","Activated","647","collectri","647","0.123834965290414309",NA,"5","ReMap--ChIP-seq(rank=23); Literature--ChIP-seq(rank=105); ARCHS4--Coexpression(rank=1219); GTEx--Coexpression(rank=1227); Enrichr--Queries(rank=1280)","304","0.077439999999999995","ReMap ChIP-seq,0.07744"
"GFI1","0.123656103564202854","-0.123656103564202854","0.9015875691009729298031061","MD_SW480=-0.1237","Repressed","648","collectri","648","0.123656103564202854",NA,"3","GTEx--Coexpression(rank=306); ARCHS4--Coexpression(rank=580); Enrichr--Queries(rank=724)","615","0.190400000000000014","GTEx Coexpression,0.1904"
"BMAL2","0.118870031011603358","-0.118870031011603358","0.9053783251708070745067403","MD_SW480=-0.1189","Repressed","649","collectri","649","0.118870031011603358",NA,"0","",NA,NA,NA
"HOXA7","0.115454419224327684","-0.115454419224327684","0.9080849469964505926711240","MD_SW480=-0.1155","Repressed","650","collectri","650","0.115454419224327684",NA,"3","Enrichr--Queries(rank=113); ARCHS4--Coexpression(rank=987); GTEx--Coexpression(rank=1043)","312","0.080479999999999996","Enrichr Queries,0.08048"
"ZNF382","0.115199045214164797","-0.115199045214164797","0.9082873554482022715461653","MD_SW480=-0.1152","Repressed","651","collectri","651","0.115199045214164797",NA,"3","GTEx--Coexpression(rank=63); Enrichr--Queries(rank=394); ARCHS4--Coexpression(rank=573)","172","0.039199999999999999","GTEx Coexpression,0.0392"
"BACH2","0.112644586494972235","0.112644586494972235","0.9103123350727541085447569","MD_SW480=0.1126","Activated","652","collectri","652","0.112644586494972235",NA,"4","Enrichr--Queries(rank=63); ReMap--ChIP-seq(rank=124); ARCHS4--Coexpression(rank=352); GTEx--Coexpression(rank=976)","195","0.044870000000000000","Enrichr Queries,0.04487"
"MBD1","0.111735669631717757","-0.111735669631717757","0.9110329961339866944314281","MD_SW480=-0.1117","Repressed","653","collectri","653","0.111735669631717757",NA,"3","Enrichr--Queries(rank=1082); GTEx--Coexpression(rank=1418); ARCHS4--Coexpression(rank=1586)","1531","0.770700000000000052","Enrichr Queries,0.7707"
"CREBBP","0.111480155732952141","-0.111480155732952141","0.9112356009349001917385635","MD_SW480=-0.1115","Repressed","654","collectri","654","0.111480155732952141",NA,"0","",NA,NA,NA
"HAND1","0.110631826638759645","-0.110631826638759645","0.9119083083880537010657008","MD_SW480=-0.1106","Repressed","655","collectri","655","0.110631826638759645",NA,"3","GTEx--Coexpression(rank=84); ARCHS4--Coexpression(rank=220); Enrichr--Queries(rank=263)","221","0.052269999999999997","GTEx Coexpression,0.05227"
"ZNF143","0.110120212917611759","0.110120212917611759","0.9123140380551044703594243","MD_SW480=0.1101","Activated","656","collectri","656","0.110120212917611759",NA,"5","ENCODE--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=212); GTEx--Coexpression(rank=1094); Enrichr--Queries(rank=1171); ARCHS4--Coexpression(rank=1432)","1328","0.584699999999999998","ENCODE ChIP-seq,0.5847"
"KLF10","0.107897135282419204","0.107897135282419204","0.9140772895701730904605142","MD_SW480=0.1079","Activated","657","collectri","657","0.107897135282419204",NA,"3","ARCHS4--Coexpression(rank=497); Enrichr--Queries(rank=929); GTEx--Coexpression(rank=1150)","860","0.305300000000000016","ARCHS4 Coexpression,0.3053"
"STAT5B","0.102700563462816141","-0.102700563462816141","0.9182006264322134514443974","MD_SW480=-0.1027","Repressed","658","collectri","658","0.102700563462816141",NA,"4","ReMap--ChIP-seq(rank=182); GTEx--Coexpression(rank=409); ARCHS4--Coexpression(rank=414); Enrichr--Queries(rank=967)","752","0.254300000000000026","ARCHS4 Coexpression,0.2543"
"PHF20","0.101419139671474479","0.101419139671474479","0.9192177435492127068883406","MD_SW480=0.1014","Activated","659","collectri","659","0.101419139671474479",NA,"3","GTEx--Coexpression(rank=1074); Enrichr--Queries(rank=1164); ARCHS4--Coexpression(rank=1581)","1438","0.668300000000000005","GTEx Coexpression,0.6683"
"ZFX","0.100759753111710135","0.100759753111710135","0.9197411765501772862307917","MD_SW480=0.1008","Activated","660","collectri","660","0.100759753111710135",NA,"5","Literature--ChIP-seq(rank=158); ReMap--ChIP-seq(rank=278); Enrichr--Queries(rank=1353); GTEx--Coexpression(rank=1353); ARCHS4--Coexpression(rank=1526)","1579","0.841899999999999982","GTEx Coexpression,0.8419"
"ZNF91","0.095347587078816493","0.095347587078816493","0.9240387457736622955906114","MD_SW480=0.09535","Activated","661","collectri","661","0.095347587078816493",NA,"3","ARCHS4--Coexpression(rank=506); GTEx--Coexpression(rank=521); Enrichr--Queries(rank=760)","870","0.310800000000000021","ARCHS4 Coexpression,0.3108"
"TCF15","0.090003990221148467","0.090003990221148467","0.9282840439624311379418486","MD_SW480=0.09","Activated","662","collectri","662","0.090003990221148467",NA,"3","Enrichr--Queries(rank=560); GTEx--Coexpression(rank=869); ARCHS4--Coexpression(rank=1138)","1030","0.398899999999999977","Enrichr Queries,0.3989"
"SOX17","0.089075220869635388","0.089075220869635388","0.9290221299802507992637857","MD_SW480=0.08908","Activated","663","collectri","663","0.089075220869635388",NA,"4","Literature--ChIP-seq(rank=87); GTEx--Coexpression(rank=270); Enrichr--Queries(rank=370); ARCHS4--Coexpression(rank=374)","558","0.168000000000000010","GTEx Coexpression,0.168"
"NANOG","0.080110498766764154","0.080110498766764154","0.9361493727785622498416274","MD_SW480=0.08011","Activated","664","collectri","664","0.080110498766764154",NA,"6","ReMap--ChIP-seq(rank=4); Literature--ChIP-seq(rank=14); ENCODE--ChIP-seq(rank=68); ARCHS4--Coexpression(rank=511); Enrichr--Queries(rank=562); GTEx--Coexpression(rank=939)","60","0.013469999999999999","ReMap ChIP-seq,0.01347"
"TBX1","0.078407666541415955","-0.078407666541415955","0.9375037752897266152274369","MD_SW480=-0.07841","Repressed","665","collectri","665","0.078407666541415955",NA,"3","Enrichr--Queries(rank=147); GTEx--Coexpression(rank=875); ARCHS4--Coexpression(rank=898)","392","0.104700000000000001","Enrichr Queries,0.1047"
"PLAGL2","0.071967295358379729","0.071967295358379729","0.9426279348625546949946852","MD_SW480=0.07197","Activated","666","collectri","666","0.071967295358379729",NA,"3","Enrichr--Queries(rank=993); ARCHS4--Coexpression(rank=1505); GTEx--Coexpression(rank=1552)","1476","0.707300000000000040","Enrichr Queries,0.7073"
"CREM","0.071006611174231390","-0.071006611174231390","0.9433924938184220509995725","MD_SW480=-0.07101","Repressed","667","collectri","667","0.071006611174231390",NA,"5","Literature--ChIP-seq(rank=157); ReMap--ChIP-seq(rank=245); Enrichr--Queries(rank=737); ARCHS4--Coexpression(rank=1022); GTEx--Coexpression(rank=1455)","1233","0.524900000000000033","Enrichr Queries,0.5249"
"CXXC1","0.065769145957290220","-0.065769145957290220","0.9475616209913065857151082","MD_SW480=-0.06577","Repressed","668","collectri","668","0.065769145957290220",NA,"3","ARCHS4--Coexpression(rank=1287); Enrichr--Queries(rank=1339); GTEx--Coexpression(rank=1565)","1546","0.790499999999999980","ARCHS4 Coexpression,0.7905"
"NFE2L3","0.062430977065981351","0.062430977065981351","0.9502196269352366497784601","MD_SW480=0.06243","Activated","669","collectri","669","0.062430977065981351",NA,"3","Enrichr--Queries(rank=164); GTEx--Coexpression(rank=793); ARCHS4--Coexpression(rank=1361)","423","0.116800000000000001","Enrichr Queries,0.1168"
"TGIF1","0.062147459619726231","-0.062147459619726231","0.9504454027034635599235912","MD_SW480=-0.06215","Repressed","670","collectri","670","0.062147459619726231",NA,"3","GTEx--Coexpression(rank=93); ARCHS4--Coexpression(rank=377); Enrichr--Queries(rank=683)","243","0.057869999999999998","GTEx Coexpression,0.05787"
"SOX10","0.062031288709861805","0.062031288709861805","0.9505379151848456498186124","MD_SW480=0.06203","Activated","671","collectri","671","0.062031288709861805",NA,"4","GTEx--Coexpression(rank=8); ReMap--ChIP-seq(rank=47); ARCHS4--Coexpression(rank=299); Enrichr--Queries(rank=395)","22","0.004978000000000000","GTEx Coexpression,0.004978"
"IRF8","0.056337965474337989","-0.056337965474337989","0.9550725747731680925767250","MD_SW480=-0.05634","Repressed","672","collectri","672","0.056337965474337989",NA,"4","Literature--ChIP-seq(rank=107); GTEx--Coexpression(rank=295); Enrichr--Queries(rank=458); ARCHS4--Coexpression(rank=533)","596","0.183600000000000013","GTEx Coexpression,0.1836"
"ESRRB","0.056334624588429395","0.056334624588429395","0.9550752361877314910998393","MD_SW480=0.05633","Activated","673","collectri","673","0.056334624588429395",NA,"4","Literature--ChIP-seq(rank=113); Enrichr--Queries(rank=392); GTEx--Coexpression(rank=1136); ARCHS4--Coexpression(rank=1199)","806","0.279200000000000004","Enrichr Queries,0.2792"
"BHLHA15","0.052738823806003261","0.052738823806003261","0.9579400051296754758922702","MD_SW480=0.05274","Activated","674","collectri","674","0.052738823806003261",NA,"2","GTEx--Coexpression(rank=503); ARCHS4--Coexpression(rank=941)","873","0.313000000000000000","GTEx Coexpression,0.313"
"E2F3","0.052418115154399994","0.052418115154399994","0.9581955401532800120634192","MD_SW480=0.05242","Activated","675","collectri","675","0.052418115154399994",NA,"3","GTEx--Coexpression(rank=805); Enrichr--Queries(rank=1262); ARCHS4--Coexpression(rank=1501)","1197","0.500900000000000012","GTEx Coexpression,0.5009"
"STOX1","0.050494681670724018","0.050494681670724018","0.9597281874122234324175906","MD_SW480=0.05049","Activated","676","collectri","676","0.050494681670724018",NA,"0","",NA,NA,NA
"NR4A2","0.046200149671577199","-0.046200149671577199","0.9631507231830140902673065","MD_SW480=-0.0462","Repressed","677","collectri","677","0.046200149671577199",NA,"4","GTEx--Coexpression(rank=57); Literature--ChIP-seq(rank=110); Enrichr--Queries(rank=415); ARCHS4--Coexpression(rank=822)","154","0.035470000000000002","GTEx Coexpression,0.03547"
"GFI1B","0.045535795604546174","0.045535795604546174","0.9636802437117795161469758","MD_SW480=0.04554","Activated","678","collectri","678","0.045535795604546174",NA,"5","ReMap--ChIP-seq(rank=137); Literature--ChIP-seq(rank=153); ARCHS4--Coexpression(rank=330); GTEx--Coexpression(rank=501); Enrichr--Queries(rank=746)","644","0.202699999999999991","ARCHS4 Coexpression,0.2027"
"RARB","0.044252825836597766","0.044252825836597766","0.9647028743365217984262472","MD_SW480=0.04425","Activated","679","collectri","679","0.044252825836597766",NA,"4","Enrichr--Queries(rank=44); GTEx--Coexpression(rank=104); ARCHS4--Coexpression(rank=112); Literature--ChIP-seq(rank=120)","138","0.031340000000000000","Enrichr Queries,0.03134"
"PRDM1","0.040500691568995405","0.040500691568995405","0.9676939557030853622521249","MD_SW480=0.0405","Activated","680","collectri","680","0.040500691568995405",NA,"5","ENCODE--ChIP-seq(rank=42); ReMap--ChIP-seq(rank=54); Enrichr--Queries(rank=358); ARCHS4--Coexpression(rank=543); GTEx--Coexpression(rank=769)","594","0.181799999999999989","ReMap ChIP-seq,0.1818"
"MYCN","0.039372172698139037","-0.039372172698139037","0.9685936656707679892619467","MD_SW480=-0.03937","Repressed","681","collectri","681","0.039372172698139037",NA,"5","GTEx--Coexpression(rank=4); Literature--ChIP-seq(rank=114); ReMap--ChIP-seq(rank=223); Enrichr--Queries(rank=497); ARCHS4--Coexpression(rank=969)","11","0.002489000000000000","GTEx Coexpression,0.002489"
"EOMES","0.039201059614380349","-0.039201059614380349","0.9687300888372862850417278","MD_SW480=-0.0392","Repressed","682","collectri","682","0.039201059614380349",NA,"5","ReMap--ChIP-seq(rank=13); Literature--ChIP-seq(rank=67); ARCHS4--Coexpression(rank=204); Enrichr--Queries(rank=404); GTEx--Coexpression(rank=512)","190","0.043770000000000003","ReMap ChIP-seq,0.04377"
"BCL11A","0.038188981575627487","0.038188981575627487","0.9695370059177993438126464","MD_SW480=0.03819","Activated","683","collectri","683","0.038188981575627487",NA,"5","ENCODE--ChIP-seq(rank=50); Enrichr--Queries(rank=178); ReMap--ChIP-seq(rank=224); ARCHS4--Coexpression(rank=508); GTEx--Coexpression(rank=567)","459","0.126799999999999996","Enrichr Queries,0.1268"
"DLX1","0.034849848732472252","-0.034849848732472252","0.9721994712096866386730198","MD_SW480=-0.03485","Repressed","684","collectri","684","0.034849848732472252",NA,"3","Enrichr--Queries(rank=29); GTEx--Coexpression(rank=313); ARCHS4--Coexpression(rank=501)","89","0.020660000000000001","Enrichr Queries,0.02066"
"SIN3A","0.030967039392054512","0.030967039392054512","0.9752958258140328462459934","MD_SW480=0.03097","Activated","685","collectri","685","0.030967039392054512",NA,"0","",NA,NA,NA
"KAT6A","0.027526436488032137","0.027526436488032137","0.9780398545648820718412253","MD_SW480=0.02753","Activated","686","collectri","686","0.027526436488032137",NA,"0","",NA,NA,NA
