"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"TWIST2","119","119.00000000000000","1","0.1267152192046109571155199091663234867155551910400391","0.39931266556074884732652208185754716396331787109375","5.367889707524757803","TRRUST_Transcription_Factors_2019(rank=119, adjP=0.399)","TWIST2 human","279","5.367889707524757803","enrichr","279","5.367889707524757803","0.1267152192046109571155199091663234867155551910400391","0.39931266556074884732652208185754716396331787109375","","2","ARCHS4--Coexpression(rank=174); GTEx--Coexpression(rank=566)","409","0.106899999999999995","ARCHS4 Coexpression,0.1069"
"GATA4","121","206.66666666666666","3","0.0033013646437697087565599218805800774134695529937744","0.01637564316677822193191182975624542450532317161560","7.757237460619576197","Transcription_Factor_PPIs(rank=121, adjP=0.646); ChEA_2022(rank=151, adjP=0.0164); TRRUST_Transcription_Factors_2019(rank=348, adjP=0.725)","GATA4; GATA4 25053715 ChIP-Seq YYC3 Human; GATA4 mouse","280","7.757237460619576197","enrichr","280","7.757237460619576197","0.0033013646437697087565599218805800774134695529937744","0.01637564316677822193191182975624542450532317161560","","5","ReMap--ChIP-seq(rank=54); Literature--ChIP-seq(rank=60); ARCHS4--Coexpression(rank=405); Enrichr--Queries(rank=657); GTEx--Coexpression(rank=880)","641","0.181799999999999989","ReMap ChIP-seq,0.1818"
"SMAD2/3","122","122.00000000000000","1","0.0009838941339183524502354227792011442943476140499115","0.00604046480577742541523411645698615757282823324203","9.763788883898333992","ChEA_2022(rank=122, adjP=0.00604)","SMAD2/3 21741376 ChIP-Seq ESCs Human","281","9.763788883898333992","enrichr","281","9.763788883898333992","0.0009838941339183524502354227792011442943476140499115","0.00604046480577742541523411645698615757282823324203","","0","",NA,NA,NA
"PBX1","122","427.50000000000000","2","0.1351571612477241168814856564495130442082881927490234","0.40812891659827682522276859344856347888708114624023","6.930794239941073798","TRRUST_Transcription_Factors_2019(rank=122, adjP=0.408); ChEA_2022(rank=733, adjP=0.934)","PBX1 mouse; PBX1 22567123 ChIP-ChIP OVCAR3 Human","282","6.930794239941073798","enrichr","282","6.930794239941073798","0.1351571612477241168814856564495130442082881927490234","0.40812891659827682522276859344856347888708114624023","","4","Literature--ChIP-seq(rank=159); GTEx--Coexpression(rank=391); ARCHS4--Coexpression(rank=639); Enrichr--Queries(rank=852)","798","0.243299999999999988","GTEx Coexpression,0.2433"
"XBP1","123","123.00000000000000","1","0.1351571612477241168814856564495130442082881927490234","0.40812891659827682522276859344856347888708114624023","6.930794239941073798","TRRUST_Transcription_Factors_2019(rank=123, adjP=0.408)","XBP1 mouse","283","6.930794239941073798","enrichr","283","6.930794239941073798","0.1351571612477241168814856564495130442082881927490234","0.40812891659827682522276859344856347888708114624023","","4","ReMap--ChIP-seq(rank=242); ARCHS4--Coexpression(rank=325); Enrichr--Queries(rank=385); GTEx--Coexpression(rank=1106)","686","0.199600000000000000","ARCHS4 Coexpression,0.1996"
"SCL","126","126.00000000000000","1","0.0011465036559997552733508596745082286361139267683029","0.00681532728844298860831907305168897437397390604019","15.202180956728801320","ChEA_2022(rank=126, adjP=0.00682)","SCL 19346495 ChIP-Seq HPC-7 Human","284","15.202180956728801320","enrichr","284","15.202180956728801320","0.0011465036559997552733508596745082286361139267683029","0.00681532728844298860831907305168897437397390604019","","0","",NA,NA,NA
"SIRT1","126","126.00000000000000","1","0.1382196597546164196224083298147888854146003723144531","0.40812891659827682522276859344856347888708114624023","4.918252392908645909","TRRUST_Transcription_Factors_2019(rank=126, adjP=0.408)","SIRT1 mouse","285","4.918252392908645909","enrichr","285","4.918252392908645909","0.1382196597546164196224083298147888854146003723144531","0.40812891659827682522276859344856347888708114624023","","0","",NA,NA,NA
"MYOG","126","126.00000000000000","1","0.2527993709465413685322232595353852957487106323242188","0.99999313397506306433371037201141007244586944580078","1.662931449111652249","ENCODE_TF_ChIP-seq_2015(rank=126, adjP=1)","MYOG C2C12 mm9","286","1.662931449111652249","enrichr","286","1.662931449111652249","0.2527993709465413685322232595353852957487106323242188","0.99999313397506306433371037201141007244586944580078","","4","ENCODE--ChIP-seq(rank=71); ARCHS4--Coexpression(rank=862); Enrichr--Queries(rank=915); GTEx--Coexpression(rank=923)","1295","0.529499999999999971","ARCHS4 Coexpression,0.5295"
"CHD7","126","274.66666666666669","3","0.1074577556487918139627169011873775161802768707275391","0.19209035556311460091194476262899115681648254394531","3.609321621111022615","Transcription_Factor_PPIs(rank=126, adjP=0.663); ENCODE_TF_ChIP-seq_2015(rank=279, adjP=1); ChEA_2022(rank=419, adjP=0.192)","CHD7; CHD7 K562 hg19; CHD7 19251738 ChIP-ChIP MESCs Mouse","287","3.609321621111022615","enrichr","287","3.609321621111022615","0.1074577556487918139627169011873775161802768707275391","0.19209035556311460091194476262899115681648254394531","","0","",NA,NA,NA
"SMAD1","128","235.33333333333334","3","0.0012159393457535263693286564645745784218888729810715","0.00708495946425161723242203137829164916183799505234","12.035960891227036385","ChEA_2022(rank=128, adjP=0.00708); Transcription_Factor_PPIs(rank=220, adjP=0.939); TRRUST_Transcription_Factors_2019(rank=358, adjP=0.741)","SMAD1 18555785 ChIP-Seq MESCs Mouse; SMAD1; SMAD1 mouse","288","12.035960891227036385","enrichr","288","12.035960891227036385","0.0012159393457535263693286564645745784218888729810715","0.00708495946425161723242203137829164916183799505234","","5","Literature--ChIP-seq(rank=40); ReMap--ChIP-seq(rank=144); Enrichr--Queries(rank=724); ARCHS4--Coexpression(rank=1281); GTEx--Coexpression(rank=1381)","799","0.243900000000000006","Literature ChIP-seq,0.2439"
"HDAC1","128","237.50000000000000","2","0.1431307446470772293256601415123441256582736968994141","0.41932835345823427086742185565526597201824188232422","3.421940302372012077","TRRUST_Transcription_Factors_2019(rank=128, adjP=0.419); ENCODE_TF_ChIP-seq_2015(rank=347, adjP=1)","HDAC1 human; HDAC1 K562 hg19","289","3.421940302372012077","enrichr","289","3.421940302372012077","0.1431307446470772293256601415123441256582736968994141","0.41932835345823427086742185565526597201824188232422","","0","",NA,NA,NA
"HNF4G","129","145.00000000000000","2","0.2617159087872190093015944967191899195313453674316406","0.77727894812936004775849596626358106732368469238281","1.524425657570791515","ENCODE_TF_ChIP-seq_2015(rank=129, adjP=1); Transcription_Factor_PPIs(rank=161, adjP=0.777)","HNF4G HepG2 hg19; HNF4G","290","1.524425657570791515","enrichr","290","1.524425657570791515","0.2617159087872190093015944967191899195313453674316406","0.77727894812936004775849596626358106732368469238281","","5","ReMap--ChIP-seq(rank=36); ENCODE--ChIP-seq(rank=64); ARCHS4--Coexpression(rank=786); GTEx--Coexpression(rank=888); Enrichr--Queries(rank=917)","459","0.121200000000000002","ReMap ChIP-seq,0.1212"
"STAT5B","129","223.50000000000000","2","0.0440888337791957921063534797667671227827668190002441","0.10384445440445799757611666791490279138088226318359","4.386057336597074752","Transcription_Factor_PPIs(rank=129, adjP=0.663); ChEA_2022(rank=318, adjP=0.104)","STAT5B; STAT5B 24692510 ChIP-Seq Epithelium Mouse Mammary","291","4.386057336597074752","enrichr","291","4.386057336597074752","0.0440888337791957921063534797667671227827668190002441","0.10384445440445799757611666791490279138088226318359","","4","ReMap--ChIP-seq(rank=237); ARCHS4--Coexpression(rank=760); Enrichr--Queries(rank=1008); GTEx--Coexpression(rank=1026)","1211","0.466799999999999993","ARCHS4 Coexpression,0.4668"
"KDM5B","130","205.66666666666666","3","0.0099709147716596623761686757347888487856835126876831","0.03715529932324918710451200354327738750725984573364","5.657092062831996060","Transcription_Factor_PPIs(rank=130, adjP=0.663); ChEA_2022(rank=201, adjP=0.0372); ENCODE_TF_ChIP-seq_2015(rank=286, adjP=1)","KDM5B; KDM5B 21448134 ChIP-Seq MESCs Mouse; KDM5B K562 hg19","292","5.657092062831996060","enrichr","292","5.657092062831996060","0.0099709147716596623761686757347888487856835126876831","0.03715529932324918710451200354327738750725984573364","","5","ReMap--ChIP-seq(rank=20); Literature--ChIP-seq(rank=70); ENCODE--ChIP-seq(rank=83); ARCHS4--Coexpression(rank=472); GTEx--Coexpression(rank=1093)","268","0.067339999999999997","ReMap ChIP-seq,0.06734"
"PROX1","133","133.00000000000000","1","0.1526961231394774742842201931125600822269916534423828","0.43053418178424091022904462988662999123334884643555","5.965585306010321887","TRRUST_Transcription_Factors_2019(rank=133, adjP=0.431)","PROX1 mouse","293","5.965585306010321887","enrichr","293","5.965585306010321887","0.1526961231394774742842201931125600822269916534423828","0.43053418178424091022904462988662999123334884643555","","4","ReMap--ChIP-seq(rank=152); Enrichr--Queries(rank=797); ARCHS4--Coexpression(rank=898); GTEx--Coexpression(rank=1305)","1270","0.511800000000000033","ReMap ChIP-seq,0.5118"
"NOD2","133","133.00000000000000","1","0.3917830168287982361974286504846531897783279418945312","0.66279081794345562350656564376549795269966125488281","1.274058832900179850","Transcription_Factor_PPIs(rank=133, adjP=0.663)","NOD2","294","1.274058832900179850","enrichr","294","1.274058832900179850","0.3917830168287982361974286504846531897783279418945312","0.66279081794345562350656564376549795269966125488281","","0","",NA,NA,NA
"CTBP2","133","381.50000000000000","2","0.2695725971322565084342670616024406626820564270019531","0.58036827273799929116648854687809944152832031250000","1.405476744474331463","ENCODE_TF_ChIP-seq_2015(rank=133, adjP=1); ChEA_2022(rank=630, adjP=0.58)","CTBP2 H1-hESC hg19; CTBP2 25329375 ChIP-Seq LNCAP Human","295","1.405476744474331463","enrichr","295","1.405476744474331463","0.2695725971322565084342670616024406626820564270019531","0.58036827273799929116648854687809944152832031250000","","0","",NA,NA,NA
"REL","134","134.00000000000000","1","0.1622125861124839862892343944622552953660488128662109","0.45254318366224544067932811231003142893314361572266","4.158367589881995841","TRRUST_Transcription_Factors_2019(rank=134, adjP=0.453)","REL mouse","296","4.158367589881995841","enrichr","296","4.158367589881995841","0.1622125861124839862892343944622552953660488128662109","0.45254318366224544067932811231003142893314361572266","","3","Enrichr--Queries(rank=341); GTEx--Coexpression(rank=1214); ARCHS4--Coexpression(rank=1537)","797","0.242900000000000005","Enrichr Queries,0.2429"
"ELK3","135","135.00000000000000","1","0.0016165231610737835696300912502465507714077830314636","0.00896870998255010209998516756968456320464611053467","8.870876330761355177","ChEA_2022(rank=135, adjP=0.00897)","ELK3 25401928 ChIP-Seq HUVEC Human","297","8.870876330761355177","enrichr","297","8.870876330761355177","0.0016165231610737835696300912502465507714077830314636","0.00896870998255010209998516756968456320464611053467","","4","Literature--ChIP-seq(rank=43); GTEx--Coexpression(rank=174); Enrichr--Queries(rank=323); ARCHS4--Coexpression(rank=519)","414","0.108299999999999993","GTEx Coexpression,0.1083"
"NR4A1","136","146.00000000000000","2","0.1706420056638209004074013819263200275599956512451172","0.46036512319376138302473577823548112064599990844727","5.180826066163763066","TRRUST_Transcription_Factors_2019(rank=136, adjP=0.46); Transcription_Factor_PPIs(rank=156, adjP=0.744)","NR4A1 human; NR4A1","298","5.180826066163763066","enrichr","298","5.180826066163763066","0.1706420056638209004074013819263200275599956512451172","0.46036512319376138302473577823548112064599990844727","","4","ARCHS4--Coexpression(rank=59); GTEx--Coexpression(rank=72); Enrichr--Queries(rank=105); ReMap--ChIP-seq(rank=260)","138","0.036240000000000001","ARCHS4 Coexpression,0.03624"
"TBP","136","201.00000000000000","4","0.0136248496328672530353287584148347377777099609375000","0.04702770679731600039774619403942779172211885452271","6.316432099494534214","Transcription_Factor_PPIs(rank=136, adjP=0.672); ENCODE_TF_ChIP-seq_2015(rank=136, adjP=1); ChEA_2022(rank=217, adjP=0.047); TRRUST_Transcription_Factors_2019(rank=315, adjP=0.639)","TBP; TBP H1-hESC hg19; TBP 23326641 ChIP-Seq C3H10T1-2 Mouse; TBP human","299","6.316432099494534214","enrichr","299","6.316432099494534214","0.0136248496328672530353287584148347377777099609375000","0.04702770679731600039774619403942779172211885452271","","5","ENCODE--ChIP-seq(rank=38); Literature--ChIP-seq(rank=64); ReMap--ChIP-seq(rank=140); ARCHS4--Coexpression(rank=731); GTEx--Coexpression(rank=1146)","962","0.322000000000000008","ENCODE ChIP-seq,0.322"
"NUCKS1","137","137.00000000000000","1","0.0016849934175495598961264098747392381483223289251328","0.00921211729740598755933334018664027098566293716431","10.600864164801228284","ChEA_2022(rank=137, adjP=0.00921)","NUCKS1 24931609 ChIP-Seq HEPATOCYTES Mouse","300","10.600864164801228284","enrichr","300","10.600864164801228284","0.0016849934175495598961264098747392381483223289251328","0.00921211729740598755933334018664027098566293716431","","0","",NA,NA,NA
"PTTG1","138","138.00000000000000","1","0.1706420056638209004074013819263200275599956512451172","0.46036512319376138302473577823548112064599990844727","5.180826066163763066","TRRUST_Transcription_Factors_2019(rank=138, adjP=0.46)","PTTG1 human","301","5.180826066163763066","enrichr","301","5.180826066163763066","0.1706420056638209004074013819263200275599956512451172","0.46036512319376138302473577823548112064599990844727","","0","",NA,NA,NA
"TAL1","139","232.50000000000000","4","0.0018568051158442254889441302978525527578312903642654","0.01000537432926132570820687561763406847603619098663","9.237575576611629202","ChEA_2022(rank=139, adjP=0.01); Transcription_Factor_PPIs(rank=206, adjP=0.915); TRRUST_Transcription_Factors_2019(rank=263, adjP=0.569); ENCODE_TF_ChIP-seq_2015(rank=322, adjP=1)","TAL1 26923725 Chip-Seq HEMANGIOBLAST Mouse; TAL1; TAL1 human; TAL1 G1E mm9","302","9.237575576611629202","enrichr","302","9.237575576611629202","0.0018568051158442254889441302978525527578312903642654","0.01000537432926132570820687561763406847603619098663","","6","ENCODE--ChIP-seq(rank=80); Literature--ChIP-seq(rank=98); ReMap--ChIP-seq(rank=219); Enrichr--Queries(rank=743); ARCHS4--Coexpression(rank=1076); GTEx--Coexpression(rank=1153)","1294","0.529200000000000004","Enrichr Queries,0.5292"
"LEF1","140","327.50000000000000","2","0.1746459579397769412700824886996997520327568054199219","0.30832244414325216119721062568714842200279235839844","3.835874620292766934","TRRUST_Transcription_Factors_2019(rank=140, adjP=0.461); ChEA_2022(rank=515, adjP=0.308)","LEF1 human; LEF1 29337183 ChIP-Seq mESC Mouse Stem","303","3.835874620292766934","enrichr","303","3.835874620292766934","0.1746459579397769412700824886996997520327568054199219","0.30832244414325216119721062568714842200279235839844","","4","Enrichr--Queries(rank=178); ReMap--ChIP-seq(rank=257); ARCHS4--Coexpression(rank=1070); GTEx--Coexpression(rank=1525)","478","0.126799999999999996","Enrichr Queries,0.1268"
"MBD3","141","141.00000000000000","1","0.0020253829447488265295962417411601563799194991588593","0.01068985461681553478241468724263540934771299362183","7.836541192467003647","ChEA_2022(rank=141, adjP=0.0107)","MBD3 35695185 ChIP-Seq nicBasalRootGanglia Mouse Embryo","304","7.836541192467003647","enrichr","304","7.836541192467003647","0.0020253829447488265295962417411601563799194991588593","0.01068985461681553478241468724263540934771299362183","","4","ReMap--ChIP-seq(rank=8); GTEx--Coexpression(rank=250); Enrichr--Queries(rank=731); ARCHS4--Coexpression(rank=997)","103","0.026939999999999999","ReMap ChIP-seq,0.02694"
"SNAI1","141","141.00000000000000","1","0.1746459579397769412700824886996997520327568054199219","0.46121291709448158924189442586794029921293258666992","3.835874620292766934","TRRUST_Transcription_Factors_2019(rank=141, adjP=0.461)","SNAI1 mouse","305","3.835874620292766934","enrichr","305","3.835874620292766934","0.1746459579397769412700824886996997520327568054199219","0.46121291709448158924189442586794029921293258666992","","3","Enrichr--Queries(rank=99); GTEx--Coexpression(rank=186); ARCHS4--Coexpression(rank=461)","282","0.070510000000000003","Enrichr Queries,0.07051"
