"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ZNF236","0.623787814863877910","0.623787814863877910","0.532766943048593843990090590523323","HD_ALL=0.6238","Activated","433","collectri","433","0.623787814863877910",NA,"3","ARCHS4--Coexpression(rank=1025); Enrichr--Queries(rank=1296); GTEx--Coexpression(rank=1558)","1467","0.629600000000000048","ARCHS4 Coexpression,0.6296"
"ETS2","0.623368055356794959","0.623368055356794959","0.533042685109659242215229824068956","HD_ALL=0.6234","Activated","434","collectri","434","0.623368055356794959",NA,"4","ARCHS4--Coexpression(rank=48); Literature--ChIP-seq(rank=101); GTEx--Coexpression(rank=180); Enrichr--Queries(rank=593)","121","0.029479999999999999","ARCHS4 Coexpression,0.02948"
"FOS","0.619067401120794281","0.619067401120794281","0.535871957577777835446397602936486","HD_ALL=0.6191","Activated","435","collectri","435","0.619067401120794281",NA,"5","ENCODE--ChIP-seq(rank=43); ReMap--ChIP-seq(rank=52); GTEx--Coexpression(rank=189); Enrichr--Queries(rank=758); ARCHS4--Coexpression(rank=940)","463","0.117599999999999996","GTEx Coexpression,0.1176"
"CEBPG","0.615358269335557040","-0.615358269335557040","0.538318144073614668343452649423853","HD_ALL=-0.6154","Repressed","436","collectri","436","0.615358269335557040",NA,"4","ReMap--ChIP-seq(rank=10); ARCHS4--Coexpression(rank=26); Enrichr--Queries(rank=34); GTEx--Coexpression(rank=177)","66","0.015970000000000002","ARCHS4 Coexpression,0.01597"
"ZFPM1","0.615291992713112412","0.615291992713112412","0.538361904651821876477413297834573","HD_ALL=0.6153","Activated","437","collectri","437","0.615291992713112412",NA,"3","GTEx--Coexpression(rank=302); Enrichr--Queries(rank=984); ARCHS4--Coexpression(rank=1269)","675","0.187900000000000011","GTEx Coexpression,0.1879"
"HOXD1","0.611753695467354475","0.611753695467354475","0.540700729939144419944341279915534","HD_ALL=0.6118","Activated","438","collectri","438","0.611753695467354475",NA,"3","GTEx--Coexpression(rank=284); Enrichr--Queries(rank=559); ARCHS4--Coexpression(rank=929)","640","0.176699999999999996","GTEx Coexpression,0.1767"
"NCOR1","0.610464117809061846","0.610464117809061846","0.541554405830241614161479901667917","HD_ALL=0.6105","Activated","439","collectri","439","0.610464117809061846",NA,"0","",NA,NA,NA
"TWIST2","0.610022336509258079","-0.610022336509258079","0.541847011307273307423315600317437","HD_ALL=-0.61","Repressed","440","collectri","440","0.610022336509258079",NA,"2","ARCHS4--Coexpression(rank=58); GTEx--Coexpression(rank=542)","144","0.035630000000000002","ARCHS4 Coexpression,0.03563"
"NRG1","0.609430233093833373","0.609430233093833373","0.542239303469832845117082342767389","HD_ALL=0.6094","Activated","441","collectri","441","0.609430233093833373",NA,"0","",NA,NA,NA
"PRDM2","0.608686276646160485","-0.608686276646160485","0.542732405025936226472538237430854","HD_ALL=-0.6087","Repressed","442","collectri","442","0.608686276646160485",NA,"3","ARCHS4--Coexpression(rank=350); GTEx--Coexpression(rank=1068); Enrichr--Queries(rank=1293)","750","0.214999999999999997","ARCHS4 Coexpression,0.215"
"NEUROD1","0.605120013282837266","-0.605120013282837266","0.545099257422298255626458285405533","HD_ALL=-0.6051","Repressed","443","collectri","443","0.605120013282837266",NA,"4","ReMap--ChIP-seq(rank=87); ARCHS4--Coexpression(rank=302); GTEx--Coexpression(rank=719); Enrichr--Queries(rank=1258)","670","0.185499999999999998","ARCHS4 Coexpression,0.1855"
"EGR2","0.602805172460986638","-0.602805172460986638","0.546638305393046253222166797058890","HD_ALL=-0.6028","Repressed","444","collectri","444","0.602805172460986638",NA,"3","GTEx--Coexpression(rank=422); ARCHS4--Coexpression(rank=664); Enrichr--Queries(rank=827)","880","0.262600000000000000","GTEx Coexpression,0.2626"
"ARID3A","0.597882383204524248","0.597882383204524248","0.549918415423339301817406976624625","HD_ALL=0.5979","Activated","445","collectri","445","0.597882383204524248",NA,"5","ENCODE--ChIP-seq(rank=74); ReMap--ChIP-seq(rank=80); GTEx--Coexpression(rank=528); Enrichr--Queries(rank=682); ARCHS4--Coexpression(rank=912)","893","0.269399999999999973","ReMap ChIP-seq,0.2694"
"ZNF350","0.595683717978088723","0.595683717978088723","0.551386537336585713653391849220498","HD_ALL=0.5957","Activated","446","collectri","446","0.595683717978088723",NA,"3","Enrichr--Queries(rank=96); ARCHS4--Coexpression(rank=470); GTEx--Coexpression(rank=1218)","279","0.068379999999999996","Enrichr Queries,0.06838"
"GATA1","0.595673437120065818","0.595673437120065818","0.551393406730534385573605504760053","HD_ALL=0.5957","Activated","447","collectri","447","0.595673437120065818",NA,"6","ENCODE--ChIP-seq(rank=51); Literature--ChIP-seq(rank=51); ReMap--ChIP-seq(rank=108); ARCHS4--Coexpression(rank=773); Enrichr--Queries(rank=778); GTEx--Coexpression(rank=1414)","996","0.310999999999999999","Literature ChIP-seq,0.311"
"IRF6","0.589875504287671437","0.589875504287671437","0.555274117784256615593108108441811","HD_ALL=0.5899","Activated","448","collectri","448","0.589875504287671437",NA,"3","ARCHS4--Coexpression(rank=8); GTEx--Coexpression(rank=30); Enrichr--Queries(rank=54)","18","0.004914000000000000","ARCHS4 Coexpression,0.004914"
"ZBTB18","0.589048814531622833","-0.589048814531622833","0.555828528230922769282074114016723","HD_ALL=-0.589","Repressed","449","collectri","449","0.589048814531622833",NA,"2","ARCHS4--Coexpression(rank=321); GTEx--Coexpression(rank=1220)","700","0.197199999999999986","ARCHS4 Coexpression,0.1972"
"MAML1","0.585925885412926339","-0.585925885412926339","0.557925321304218790885443013394251","HD_ALL=-0.5859","Repressed","450","collectri","450","0.585925885412926339",NA,"0","",NA,NA,NA
"PHOX2B","0.585010786643232805","-0.585010786643232805","0.558540463862266300942849284183467","HD_ALL=-0.585","Repressed","451","collectri","451","0.585010786643232805",NA,"3","GTEx--Coexpression(rank=706); ARCHS4--Coexpression(rank=1180); Enrichr--Queries(rank=1285)","1236","0.439300000000000024","GTEx Coexpression,0.4393"
"NOTCH1","0.578279663682631284","-0.578279663682631284","0.563075322006601375335321790771559","HD_ALL=-0.5783","Repressed","452","collectri","452","0.578279663682631284",NA,"0","",NA,NA,NA
"NR4A3","0.577180048409406177","0.577180048409406177","0.563817833512340715884647579514422","HD_ALL=0.5772","Activated","453","collectri","453","0.577180048409406177",NA,"3","ARCHS4--Coexpression(rank=125); Enrichr--Queries(rank=601); GTEx--Coexpression(rank=748)","316","0.076780000000000001","ARCHS4 Coexpression,0.07678"
"TRIM28","0.576475413106706580","0.576475413106706580","0.564293883986088706805617221107241","HD_ALL=0.5765","Activated","454","collectri","454","0.576475413106706580",NA,"0","",NA,NA,NA
"ZBTB17","0.574562407079485693","0.574562407079485693","0.565587282651983103143322750838706","HD_ALL=0.5746","Activated","455","collectri","455","0.574562407079485693",NA,"3","ARCHS4--Coexpression(rank=563); GTEx--Coexpression(rank=779); Enrichr--Queries(rank=1156)","1066","0.345799999999999996","ARCHS4 Coexpression,0.3458"
"HIF1A","0.572662297460892700","-0.572662297460892700","0.566873370017777933327352002379484","HD_ALL=-0.5727","Repressed","456","collectri","456","0.572662297460892700",NA,"5","Literature--ChIP-seq(rank=78); ARCHS4--Coexpression(rank=170); ReMap--ChIP-seq(rank=196); GTEx--Coexpression(rank=327); Enrichr--Queries(rank=456)","421","0.104400000000000007","ARCHS4 Coexpression,0.1044"
"SPDEF","0.571682230646166967","0.571682230646166967","0.567537274852625173160447502596071","HD_ALL=0.5717","Activated","457","collectri","457","0.571682230646166967",NA,"3","ARCHS4--Coexpression(rank=12); Enrichr--Queries(rank=86); GTEx--Coexpression(rank=112)","30","0.007371000000000000","ARCHS4 Coexpression,0.007371"
"NKX6-1","0.571202659677700231","-0.571202659677700231","0.567862275539357863607392573612742","HD_ALL=-0.5712","Repressed","458","collectri","458","0.571202659677700231",NA,"0","",NA,NA,NA
"FEV","0.569241886426135935","-0.569241886426135935","0.569191998646516816862117593700532","HD_ALL=-0.5692","Repressed","459","collectri","459","0.569241886426135935",NA,"3","ARCHS4--Coexpression(rank=243); Enrichr--Queries(rank=861); GTEx--Coexpression(rank=893)","555","0.149299999999999988","ARCHS4 Coexpression,0.1493"
"HNF4A","0.566496006904540939","-0.566496006904540939","0.571056646648589905090886986727128","HD_ALL=-0.5665","Repressed","460","collectri","460","0.566496006904540939",NA,"6","Literature--ChIP-seq(rank=7); ReMap--ChIP-seq(rank=18); ENCODE--ChIP-seq(rank=37); ARCHS4--Coexpression(rank=188); Enrichr--Queries(rank=378); GTEx--Coexpression(rank=968)","173","0.042680000000000003","Literature ChIP-seq,0.04268"
"NFATC4","0.565346358453129638","0.565346358453129638","0.571838202565161934920467956544599","HD_ALL=0.5653","Activated","461","collectri","461","0.565346358453129638",NA,"3","ARCHS4--Coexpression(rank=120); GTEx--Coexpression(rank=235); Enrichr--Queries(rank=338)","303","0.073709999999999998","ARCHS4 Coexpression,0.07371"
"THAP11","0.564643134664568946","-0.564643134664568946","0.572316519844363602587122841214295","HD_ALL=-0.5646","Repressed","462","collectri","462","0.564643134664568946",NA,"5","ReMap--ChIP-seq(rank=72); Literature--ChIP-seq(rank=161); ARCHS4--Coexpression(rank=396); Enrichr--Queries(rank=701); GTEx--Coexpression(rank=1366)","818","0.242400000000000004","ReMap ChIP-seq,0.2424"
"TEAD1","0.562198285501316453","-0.562198285501316453","0.573980929431439745869170110381674","HD_ALL=-0.5622","Repressed","463","collectri","463","0.562198285501316453",NA,"4","ReMap--ChIP-seq(rank=163); ARCHS4--Coexpression(rank=489); GTEx--Coexpression(rank=499); Enrichr--Queries(rank=880)","968","0.300400000000000000","ARCHS4 Coexpression,0.3004"
"ZNF354C","0.561412976821959231","-0.561412976821959231","0.574516039632389619029595451138448","HD_ALL=-0.5614","Repressed","464","collectri","464","0.561412976821959231",NA,"3","GTEx--Coexpression(rank=810); Enrichr--Queries(rank=823); ARCHS4--Coexpression(rank=1129)","1330","0.504000000000000004","GTEx Coexpression,0.504"
"NEUROG2","0.556602691192309540","0.556602691192309540","0.577798914656119322330596332903951","HD_ALL=0.5566","Activated","465","collectri","465","0.556602691192309540",NA,"3","GTEx--Coexpression(rank=244); ARCHS4--Coexpression(rank=260); Enrichr--Queries(rank=1114)","563","0.151799999999999990","GTEx Coexpression,0.1518"
"HOXC8","0.553933354002586031","0.553933354002586031","0.579624457427127648401210535666905","HD_ALL=0.5539","Activated","466","collectri","466","0.553933354002586031",NA,"3","ARCHS4--Coexpression(rank=465); GTEx--Coexpression(rank=770); Enrichr--Queries(rank=951)","930","0.285600000000000021","ARCHS4 Coexpression,0.2856"
"RFXAP","0.548727842073047034","-0.548727842073047034","0.583192236158250554289850242639659","HD_ALL=-0.5487","Repressed","467","collectri","467","0.548727842073047034",NA,"0","",NA,NA,NA
"RUNX1","0.544679187496130646","0.544679187496130646","0.585974181440079511240526244364446","HD_ALL=0.5447","Activated","468","collectri","468","0.544679187496130646",NA,"5","Literature--ChIP-seq(rank=49); ReMap--ChIP-seq(rank=242); ARCHS4--Coexpression(rank=351); Enrichr--Queries(rank=797); GTEx--Coexpression(rank=1416)","752","0.215600000000000014","ARCHS4 Coexpression,0.2156"
"HAND1","0.541277209434889994","-0.541277209434889994","0.588316526735562672634216596634360","HD_ALL=-0.5413","Repressed","469","collectri","469","0.541277209434889994",NA,"3","ARCHS4--Coexpression(rank=149); Enrichr--Queries(rank=715); GTEx--Coexpression(rank=818)","375","0.091520000000000004","ARCHS4 Coexpression,0.09152"
"KAT6B","0.540552903848484645","-0.540552903848484645","0.588815786967471943569307768484578","HD_ALL=-0.5406","Repressed","470","collectri","470","0.540552903848484645",NA,"0","",NA,NA,NA
"KLF17","0.539813022369963091","0.539813022369963091","0.589325985446000788492426636366872","HD_ALL=0.5398","Activated","471","collectri","471","0.539813022369963091",NA,"3","Enrichr--Queries(rank=795); ARCHS4--Coexpression(rank=1122); GTEx--Coexpression(rank=1600)","1411","0.566200000000000037","Enrichr Queries,0.5662"
"ESRRB","0.537790664744616786","-0.537790664744616786","0.590721577567674849262857605936006","HD_ALL=-0.5378","Repressed","472","collectri","472","0.537790664744616786",NA,"4","Literature--ChIP-seq(rank=118); Enrichr--Queries(rank=311); ARCHS4--Coexpression(rank=1200); GTEx--Coexpression(rank=1483)","763","0.221500000000000002","Enrichr Queries,0.2215"
"ZNF382","0.536452379427891923","0.536452379427891923","0.591645939122927733144763351447182","HD_ALL=0.5365","Activated","473","collectri","473","0.536452379427891923",NA,"3","Enrichr--Queries(rank=571); ARCHS4--Coexpression(rank=619); GTEx--Coexpression(rank=1099)","1141","0.380199999999999982","ARCHS4 Coexpression,0.3802"
"TTF1","0.530096223063507899","0.530096223063507899","0.596045217630664314611976806190796","HD_ALL=0.5301","Activated","474","collectri","474","0.530096223063507899",NA,"2","ARCHS4--Coexpression(rank=870); GTEx--Coexpression(rank=1423)","1378","0.534399999999999986","ARCHS4 Coexpression,0.5344"
"CREB3L1","0.528475764080450050","-0.528475764080450050","0.597169164149339626312951168074505","HD_ALL=-0.5285","Repressed","475","collectri","475","0.528475764080450050",NA,"4","ARCHS4--Coexpression(rank=66); ReMap--ChIP-seq(rank=263); GTEx--Coexpression(rank=270); Enrichr--Queries(rank=503)","165","0.040540000000000000","ARCHS4 Coexpression,0.04054"
"MEIS2","0.527180481668460210","-0.527180481668460210","0.598068261541414125659343881125096","HD_ALL=-0.5272","Repressed","476","collectri","476","0.527180481668460210",NA,"4","ReMap--ChIP-seq(rank=43); ARCHS4--Coexpression(rank=139); Enrichr--Queries(rank=375); GTEx--Coexpression(rank=1024)","354","0.085379999999999998","ARCHS4 Coexpression,0.08538"
"TCF12","0.526622710340725830","-0.526622710340725830","0.598455617888752344768477087200154","HD_ALL=-0.5266","Repressed","477","collectri","477","0.526622710340725830",NA,"5","ENCODE--ChIP-seq(rank=6); ReMap--ChIP-seq(rank=164); ARCHS4--Coexpression(rank=516); Enrichr--Queries(rank=1097); GTEx--Coexpression(rank=1128)","203","0.050849999999999999","ENCODE ChIP-seq,0.05085"
"TBX5","0.524608058173027358","-0.524608058173027358","0.599855683804072836728948914242210","HD_ALL=-0.5246","Repressed","478","collectri","478","0.524608058173027358",NA,"4","Literature--ChIP-seq(rank=152); ARCHS4--Coexpression(rank=319); GTEx--Coexpression(rank=808); Enrichr--Queries(rank=1263)","695","0.195899999999999991","ARCHS4 Coexpression,0.1959"
"CEBPA","0.524457793959105745","0.524457793959105745","0.599960168062412146916528854490025","HD_ALL=0.5245","Activated","479","collectri","479","0.524457793959105745",NA,"5","ReMap--ChIP-seq(rank=32); Literature--ChIP-seq(rank=140); ARCHS4--Coexpression(rank=265); GTEx--Coexpression(rank=444); Enrichr--Queries(rank=829)","433","0.107700000000000004","ReMap ChIP-seq,0.1077"
"SIRT1","0.520294738348909602","0.520294738348909602","0.602858162622835314081726210133638","HD_ALL=0.5203","Activated","480","collectri","480","0.520294738348909602",NA,"0","",NA,NA,NA
"RORA","0.518290635804053434","-0.518290635804053434","0.604255505418044958076961847837083","HD_ALL=-0.5183","Repressed","481","collectri","481","0.518290635804053434",NA,"3","GTEx--Coexpression(rank=118); ARCHS4--Coexpression(rank=251); Enrichr--Queries(rank=443)","302","0.073429999999999995","GTEx Coexpression,0.07343"
"NR2E3","0.515374762470600545","0.515374762470600545","0.606291164710407448623641357698943","HD_ALL=0.5154","Activated","482","collectri","482","0.515374762470600545",NA,"2","Enrichr--Queries(rank=128); ARCHS4--Coexpression(rank=1350)","372","0.091170000000000001","Enrichr Queries,0.09117"
"PATZ1","0.513146781382358363","0.513146781382358363","0.607848649581832045640794603968970","HD_ALL=0.5131","Activated","483","collectri","483","0.513146781382358363",NA,"3","GTEx--Coexpression(rank=383); Enrichr--Queries(rank=665); ARCHS4--Coexpression(rank=1413)","809","0.238300000000000012","GTEx Coexpression,0.2383"
"EPAS1","0.510362336426006258","0.510362336426006258","0.609797638238848582759032979083713","HD_ALL=0.5104","Activated","484","collectri","484","0.510362336426006258",NA,"4","ARCHS4--Coexpression(rank=94); ReMap--ChIP-seq(rank=176); GTEx--Coexpression(rank=240); Enrichr--Queries(rank=800)","234","0.057740000000000000","ARCHS4 Coexpression,0.05774"
"THRA","0.507689472365778327","0.507689472365778327","0.611671132582983667624887402780587","HD_ALL=0.5077","Activated","485","collectri","485","0.507689472365778327",NA,"4","Literature--ChIP-seq(rank=112); ARCHS4--Coexpression(rank=245); GTEx--Coexpression(rank=773); Enrichr--Queries(rank=799)","558","0.150499999999999995","ARCHS4 Coexpression,0.1505"
"PLAGL2","0.506161663647210380","-0.506161663647210380","0.612743165006560341900865296338452","HD_ALL=-0.5062","Repressed","486","collectri","486","0.506161663647210380",NA,"3","Enrichr--Queries(rank=355); GTEx--Coexpression(rank=1085); ARCHS4--Coexpression(rank=1176)","851","0.252800000000000025","Enrichr Queries,0.2528"
"IRX1","0.503375407548169340","0.503375407548169340","0.614700358515127609493333693535533","HD_ALL=0.5034","Activated","487","collectri","487","0.503375407548169340",NA,"3","Enrichr--Queries(rank=620); GTEx--Coexpression(rank=679); ARCHS4--Coexpression(rank=792)","1211","0.422499999999999987","GTEx Coexpression,0.4225"
