"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"YY1","YY1 SK-N-SH hg19","5/2871","0.999071704080069622","0.999964857861053","0","0","0.3195791969625344","0.000296801845929782298","HSP90AA1;OSBPL5;MRPS24;STEAP1;LSM3"
"CHD2","CHD2 MEL cell line mm9","2/1826","0.999101132430860850","0.999964857861053","0","0","0.2064830043859649","0.000185684341545133436","ACYP1;LSM3"
"GABPA","GABPA HL-60 hg19","4/2724","0.999577354429512011","0.999964857861053","0","0","0.2688047559449311","0.000113633154392817298","MCM7;TEX22;ACTL8;LSM3"
"SRF","SRF GM12878 hg19","2/1986","0.999587904838356578","0.999964857861053","0","0","0.1881510416666666","0.000077552114452307270","NRIP1;HNRNPA2B1"
"MXI1","MXI1 MEL cell line mm9","2/2000","0.999615254348837246","0.999964857861053","0","0","0.1866866866866867","0.000071840711919831805","NKAIN1;ACYP1"
"eGFP-HDAC8","eGFP-HDAC8 K562 hg19","2/2000","0.999615254348837246","0.999964857861053","0","0","0.1866866866866867","0.000071840711919831805","LRG1;HMGB1"
"SIRT6","SIRT6 K562 hg19","2/2000","0.999615254348837246","0.999964857861053","0","0","0.1866866866866867","0.000071840711919831805","BST2;LRG1"
"MAFF","MAFF HepG2 hg19","2/2000","0.999615254348837246","0.999964857861053","0","0","0.1866866866866867","0.000071840711919831805","MRPS24;LSM3"
"MAX","MAX MEL cell line mm9","2/2000","0.999615254348837246","0.999964857861053","0","0","0.1866866866866867","0.000071840711919831805","HNRNPM;ZMAT1"
"SPI1","SPI1 K562 hg19","1/1543","0.999621944178808786","0.999964857861053","0","0","0.1227486060411569","0.000046414599264626576","BST2"
"FLI1","FLI1 megakaryocyte mm9","2/2119","0.999785776855942387","0.999964857861053","0","0","0.1750216501338372","0.000037497704751343150","ZCWPW1;HNRNPA2B1"
"GABPA","GABPA GM12878 hg19","3/2556","0.999823059671419045","0.999964857861053","0","0","0.2145958315294700","0.000037974016609498390","MCM7;TEX22;LSM3"
"JUND","JUND HepG2 hg19","4/3153","0.999938958470743988","0.999964857861053","0","0","0.2263873029600751","0.000013819448961242084","ISG20;MRPS24;CYCS;LSM3"
"KDM5A","KDM5A H1-hESC hg19","1/2000","0.999964857861053047","0.999964857861053","0","0","0.0923296699896340","0.000003244719105220793","NR1D1"
"HA-E2F1","HA-E2F1 MCF-7 hg19","1/2000","0.999964857861053047","0.999964857861053","0","0","0.0923296699896340","0.000003244719105220793","KCNS2"
"MAX","MAX C2C12 mm9","1/2000","0.999964857861053047","0.999964857861053","0","0","0.0923296699896340","0.000003244719105220793","HSP90AA1"
"KAT2A","KAT2A MEL cell line mm9","1/2000","0.999964857861053047","0.999964857861053","0","0","0.0923296699896340","0.000003244719105220793","CYCS"
