"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"SOX17","0.242328431327033689","-0.242328431327033689","0.808525685161615936813461757992627099","LD_HCT116=-0.2423","Repressed","576","collectri","576","0.242328431327033689",NA,"4","Literature--ChIP-seq(rank=105); GTEx--Coexpression(rank=348); ARCHS4--Coexpression(rank=412); Enrichr--Queries(rank=579)","728","0.216599999999999987","GTEx Coexpression,0.2166"
"ZNF395","0.239442952484780452","-0.239442952484780452","0.810762127194749937508788661943981424","LD_HCT116=-0.2394","Repressed","577","collectri","577","0.239442952484780452",NA,"3","ARCHS4--Coexpression(rank=270); Enrichr--Queries(rank=480); GTEx--Coexpression(rank=1054)","606","0.165800000000000003","ARCHS4 Coexpression,0.1658"
"NR2F2","0.237406195820850013","0.237406195820850013","0.812341683546534687465623392199631780","LD_HCT116=0.2374","Activated","578","collectri","578","0.237406195820850013",NA,"5","ENCODE--ChIP-seq(rank=44); ReMap--ChIP-seq(rank=48); ARCHS4--Coexpression(rank=141); Enrichr--Queries(rank=406); GTEx--Coexpression(rank=529)","336","0.086610000000000006","ARCHS4 Coexpression,0.08661"
"EBF3","0.236291232622017122","0.236291232622017122","0.813206689698986684433634763990994543","LD_HCT116=0.2363","Activated","579","collectri","579","0.236291232622017122",NA,"3","ARCHS4--Coexpression(rank=186); GTEx--Coexpression(rank=518); Enrichr--Queries(rank=619)","435","0.114300000000000013","ARCHS4 Coexpression,0.1143"
"NR1H3","0.232935226306791032","-0.232935226306791032","0.815811704066522258571581005526240915","LD_HCT116=-0.2329","Repressed","580","collectri","580","0.232935226306791032",NA,"5","Literature--ChIP-seq(rank=28); ReMap--ChIP-seq(rank=243); Enrichr--Queries(rank=389); GTEx--Coexpression(rank=581); ARCHS4--Coexpression(rank=781)","616","0.170699999999999991","Literature ChIP-seq,0.1707"
"TCF7L2","0.230377246496765054","0.230377246496765054","0.817798640344651439626488809153670445","LD_HCT116=0.2304","Activated","581","collectri","581","0.230377246496765054",NA,"6","ReMap--ChIP-seq(rank=3); ENCODE--ChIP-seq(rank=36); Literature--ChIP-seq(rank=156); GTEx--Coexpression(rank=381); ARCHS4--Coexpression(rank=410); Enrichr--Queries(rank=721)","38","0.010100000000000000","ReMap ChIP-seq,0.0101"
"SKIL","0.230243902871747785","0.230243902871747785","0.817902248558334710182293747493531555","LD_HCT116=0.2302","Activated","582","collectri","582","0.230243902871747785",NA,"3","GTEx--Coexpression(rank=149); ARCHS4--Coexpression(rank=409); Enrichr--Queries(rank=481)","357","0.092719999999999997","GTEx Coexpression,0.09272"
"MXD1","0.228501616217058612","0.228501616217058612","0.819256299796628617571059294277802110","LD_HCT116=0.2285","Activated","583","collectri","583","0.228501616217058612",NA,"3","Enrichr--Queries(rank=426); ARCHS4--Coexpression(rank=820); GTEx--Coexpression(rank=1447)","930","0.303400000000000003","Enrichr Queries,0.3034"
"PITX2","0.220085562354858516","0.220085562354858516","0.825804518725629765896201206487603486","LD_HCT116=0.2201","Activated","584","collectri","584","0.220085562354858516",NA,"3","Enrichr--Queries(rank=424); ARCHS4--Coexpression(rank=474); GTEx--Coexpression(rank=940)","900","0.291200000000000014","ARCHS4 Coexpression,0.2912"
"CRX","0.213380168838867457","0.213380168838867457","0.831030447298496621755248270346783102","LD_HCT116=0.2134","Activated","585","collectri","585","0.213380168838867457",NA,"4","Literature--ChIP-seq(rank=151); Enrichr--Queries(rank=655); GTEx--Coexpression(rank=1236); ARCHS4--Coexpression(rank=1499)","1209","0.466500000000000026","Enrichr Queries,0.4665"
"TADA2A","0.213035845951606184","-0.213035845951606184","0.831299003352213294881778438139008358","LD_HCT116=-0.213","Repressed","586","collectri","586","0.213035845951606184",NA,"0","",NA,NA,NA
"MYCN","0.210903880982170333","0.210903880982170333","0.832962275657629813707671928568743169","LD_HCT116=0.2109","Activated","587","collectri","587","0.210903880982170333",NA,"5","ReMap--ChIP-seq(rank=24); Literature--ChIP-seq(rank=46); ARCHS4--Coexpression(rank=91); Enrichr--Queries(rank=136); GTEx--Coexpression(rank=303)","218","0.055899999999999998","ARCHS4 Coexpression,0.0559"
"SOX11","0.210854840654407544","-0.210854840654407544","0.833000543754532696283376935753040016","LD_HCT116=-0.2109","Repressed","588","collectri","588","0.210854840654407544",NA,"5","Literature--ChIP-seq(rank=57); ReMap--ChIP-seq(rank=246); Enrichr--Queries(rank=513); ARCHS4--Coexpression(rank=608); GTEx--Coexpression(rank=641)","1001","0.347600000000000020","Literature ChIP-seq,0.3476"
"CREBZF","0.207158125890096328","-0.207158125890096328","0.835886368611805652406587796576786786","LD_HCT116=-0.2072","Repressed","589","collectri","589","0.207158125890096328",NA,"3","GTEx--Coexpression(rank=707); ARCHS4--Coexpression(rank=964); Enrichr--Queries(rank=1114)","1167","0.440000000000000002","GTEx Coexpression,0.44"
"GLIS3","0.206849806565695543","-0.206849806565695543","0.836127157203585658074018738261656836","LD_HCT116=-0.2068","Repressed","590","collectri","590","0.206849806565695543",NA,"3","GTEx--Coexpression(rank=200); Enrichr--Queries(rank=517); ARCHS4--Coexpression(rank=547)","470","0.124500000000000000","GTEx Coexpression,0.1245"
"KDM5C","0.205285700868964471","0.205285700868964471","0.837348915210826771904351062403293326","LD_HCT116=0.2053","Activated","591","collectri","591","0.205285700868964471",NA,"0","",NA,NA,NA
"PEG3","0.197995925623189212","-0.197995925623189212","0.843048251510811641473708277771947905","LD_HCT116=-0.198","Repressed","592","collectri","592","0.197995925623189212",NA,"2","GTEx--Coexpression(rank=355); ARCHS4--Coexpression(rank=490)","744","0.220900000000000013","GTEx Coexpression,0.2209"
"JUND","0.193272504136015849","0.193272504136015849","0.846745558850361290659236601641168818","LD_HCT116=0.1933","Activated","593","collectri","593","0.193272504136015849",NA,"6","ENCODE--ChIP-seq(rank=10); ReMap--ChIP-seq(rank=45); Literature--ChIP-seq(rank=100); ARCHS4--Coexpression(rank=158); Enrichr--Queries(rank=366); GTEx--Coexpression(rank=989)","328","0.084750000000000006","ENCODE ChIP-seq,0.08475"
"TBX6","0.191282516599100172","0.191282516599100172","0.848304257920291848726890293619362637","LD_HCT116=0.1913","Activated","594","collectri","594","0.191282516599100172",NA,"3","GTEx--Coexpression(rank=83); Enrichr--Queries(rank=222); ARCHS4--Coexpression(rank=1416)","199","0.051650000000000001","GTEx Coexpression,0.05165"
"MBD2","0.190287100791567854","0.190287100791567854","0.849084161060567610412874728353926912","LD_HCT116=0.1903","Activated","595","collectri","595","0.190287100791567854",NA,"4","ReMap--ChIP-seq(rank=30); GTEx--Coexpression(rank=597); ARCHS4--Coexpression(rank=887); Enrichr--Queries(rank=1051)","386","0.101000000000000006","ReMap ChIP-seq,0.101"
"ZBTB33","0.187417724262496810","-0.187417724262496810","0.851333126866164024981742386444238946","LD_HCT116=-0.1874","Repressed","596","collectri","596","0.187417724262496810",NA,"5","ENCODE--ChIP-seq(rank=78); ReMap--ChIP-seq(rank=97); ARCHS4--Coexpression(rank=617); GTEx--Coexpression(rank=684); Enrichr--Queries(rank=1143)","969","0.326600000000000001","ReMap ChIP-seq,0.3266"
"TFAP2B","0.183874164109843419","-0.183874164109843419","0.854112173269584662449460665811784565","LD_HCT116=-0.1839","Repressed","597","collectri","597","0.183874164109843419",NA,"3","GTEx--Coexpression(rank=99); ARCHS4--Coexpression(rank=253); Enrichr--Queries(rank=1078)","244","0.061609999999999998","GTEx Coexpression,0.06161"
"BCLAF1","0.182483407812233628","-0.182483407812233628","0.855203374388853077014971404423704371","LD_HCT116=-0.1825","Repressed","598","collectri","598","0.182483407812233628",NA,"0","",NA,NA,NA
"NFE2","0.177446902783631538","0.177446902783631538","0.859157368719521974398389829730149359","LD_HCT116=0.1774","Activated","599","collectri","599","0.177446902783631538",NA,"5","ENCODE--ChIP-seq(rank=97); ReMap--ChIP-seq(rank=225); Enrichr--Queries(rank=589); GTEx--Coexpression(rank=821); ARCHS4--Coexpression(rank=1149)","1131","0.419499999999999984","Enrichr Queries,0.4195"
"GLI2","0.176232698493545281","0.176232698493545281","0.860111133105666558762436579854693264","LD_HCT116=0.1762","Activated","600","collectri","600","0.176232698493545281",NA,"3","ARCHS4--Coexpression(rank=185); Enrichr--Queries(rank=199); GTEx--Coexpression(rank=279)","434","0.113600000000000007","ARCHS4 Coexpression,0.1136"
"POU4F2","0.172155737739561859","-0.172155737739561859","0.863315094438027785805900293780723587","LD_HCT116=-0.1722","Repressed","601","collectri","601","0.172155737739561859",NA,"4","ReMap--ChIP-seq(rank=208); ARCHS4--Coexpression(rank=276); Enrichr--Queries(rank=1165); GTEx--Coexpression(rank=1384)","613","0.169500000000000012","ARCHS4 Coexpression,0.1695"
"TRIM28","0.171823080419992474","0.171823080419992474","0.863576619823253177621324994106544182","LD_HCT116=0.1718","Activated","602","collectri","602","0.171823080419992474",NA,"0","",NA,NA,NA
"OVOL1","0.171369112492922943","-0.171369112492922943","0.863933540148819623105680420849239454","LD_HCT116=-0.1714","Repressed","603","collectri","603","0.171369112492922943",NA,"3","Enrichr--Queries(rank=71); GTEx--Coexpression(rank=145); ARCHS4--Coexpression(rank=566)","194","0.050569999999999997","Enrichr Queries,0.05057"
"MAX","0.169666358551985280","0.169666358551985280","0.865272532409259942376422714005457237","LD_HCT116=0.1697","Activated","604","collectri","604","0.169666358551985280",NA,"5","ReMap--ChIP-seq(rank=25); ENCODE--ChIP-seq(rank=40); ARCHS4--Coexpression(rank=1062); Enrichr--Queries(rank=1102); GTEx--Coexpression(rank=1138)","326","0.084180000000000005","ReMap ChIP-seq,0.08418"
"ARID3B","0.164336378890060170","-0.164336378890060170","0.869466344765563503571570436179172248","LD_HCT116=-0.1643","Repressed","605","collectri","605","0.164336378890060170",NA,"2","ARCHS4--Coexpression(rank=252); GTEx--Coexpression(rank=1284)","568","0.154799999999999993","ARCHS4 Coexpression,0.1548"
"HOXD1","0.163886056313266720","0.163886056313266720","0.869820844131210302307977144664619118","LD_HCT116=0.1639","Activated","606","collectri","606","0.163886056313266720",NA,"3","Enrichr--Queries(rank=442); GTEx--Coexpression(rank=530); ARCHS4--Coexpression(rank=725)","950","0.314800000000000024","Enrichr Queries,0.3148"
"PHOX2A","0.162298816834633625","0.162298816834633625","0.871070546357679997839795760228298604","LD_HCT116=0.1623","Activated","607","collectri","607","0.162298816834633625",NA,"3","GTEx--Coexpression(rank=80); ARCHS4--Coexpression(rank=246); Enrichr--Queries(rank=600)","191","0.049779999999999998","GTEx Coexpression,0.04978"
"HOXA10","0.157647477188622903","0.157647477188622903","0.874734589931319250766250661399681121","LD_HCT116=0.1576","Activated","608","collectri","608","0.157647477188622903",NA,"3","Enrichr--Queries(rank=273); ARCHS4--Coexpression(rank=351); GTEx--Coexpression(rank=979)","670","0.194399999999999989","Enrichr Queries,0.1944"
"POU3F2","0.156402140716498189","0.156402140716498189","0.875716049893236814227748254779726267","LD_HCT116=0.1564","Activated","609","collectri","609","0.156402140716498189",NA,"4","Literature--ChIP-seq(rank=87); GTEx--Coexpression(rank=562); ARCHS4--Coexpression(rank=661); Enrichr--Queries(rank=785)","1007","0.349700000000000011","GTEx Coexpression,0.3497"
"NANOG","0.153990241793533267","0.153990241793533267","0.877617429732913567619334571645595133","LD_HCT116=0.154","Activated","610","collectri","610","0.153990241793533267",NA,"6","Literature--ChIP-seq(rank=21); ENCODE--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=106); GTEx--Coexpression(rank=235); Enrichr--Queries(rank=276); ARCHS4--Coexpression(rank=421)","483","0.128000000000000003","Literature ChIP-seq,0.128"
"GATA5","0.143064218681492689","-0.143064218681492689","0.886239463556416806611082392919342965","LD_HCT116=-0.1431","Repressed","611","collectri","611","0.143064218681492689",NA,"3","Enrichr--Queries(rank=495); ARCHS4--Coexpression(rank=818); GTEx--Coexpression(rank=847)","1011","0.352600000000000025","Enrichr Queries,0.3526"
"JARID2","0.140778826853386302","0.140778826853386302","0.888044670188479323691410627361619845","LD_HCT116=0.1408","Activated","612","collectri","612","0.140778826853386302",NA,"0","",NA,NA,NA
"ZFPM2","0.135822672901636354","0.135822672901636354","0.891961466772424715898637259670067579","LD_HCT116=0.1358","Activated","613","collectri","613","0.135822672901636354",NA,"3","Enrichr--Queries(rank=502); GTEx--Coexpression(rank=1130); ARCHS4--Coexpression(rank=1334)","1022","0.357499999999999984","Enrichr Queries,0.3575"
"MLXIPL","0.128849660540872130","0.128849660540872130","0.897476609582795958885981235653162003","LD_HCT116=0.1288","Activated","614","collectri","614","0.128849660540872130",NA,"3","Enrichr--Queries(rank=203); ARCHS4--Coexpression(rank=596); GTEx--Coexpression(rank=1022)","535","0.144600000000000006","Enrichr Queries,0.1446"
"BARX1","0.124728041123405325","0.124728041123405325","0.900738857142072801842402895999839529","LD_HCT116=0.1247","Activated","615","collectri","615","0.124728041123405325",NA,"3","ARCHS4--Coexpression(rank=544); GTEx--Coexpression(rank=643); Enrichr--Queries(rank=648)","977","0.334199999999999997","ARCHS4 Coexpression,0.3342"
"BCL11B","0.124185572900303645","-0.124185572900303645","0.901168344967734680217574805283220485","LD_HCT116=-0.1242","Repressed","616","collectri","616","0.124185572900303645",NA,"4","Literature--ChIP-seq(rank=127); GTEx--Coexpression(rank=311); Enrichr--Queries(rank=807); ARCHS4--Coexpression(rank=1299)","668","0.193500000000000005","GTEx Coexpression,0.1935"
"YAP1","0.122567924220506885","0.122567924220506885","0.902449255645050074647883775469381362","LD_HCT116=0.1226","Activated","617","collectri","617","0.122567924220506885",NA,"0","",NA,NA,NA
"NOTO","0.121087350075274047","-0.121087350075274047","0.903621848625600465609863931604195386","LD_HCT116=-0.1211","Repressed","618","collectri","618","0.121087350075274047",NA,"3","GTEx--Coexpression(rank=498); Enrichr--Queries(rank=1121); ARCHS4--Coexpression(rank=1555)","941","0.309900000000000009","GTEx Coexpression,0.3099"
"HMGA1","0.100559184566809443","-0.100559184566809443","0.919900398404440933219916587404441088","LD_HCT116=-0.1006","Repressed","619","collectri","619","0.100559184566809443",NA,"3","GTEx--Coexpression(rank=14); Enrichr--Queries(rank=63); ARCHS4--Coexpression(rank=292)","32","0.008711999999999999","GTEx Coexpression,0.008712"
"TOX3","0.100350379687842717","0.100350379687842717","0.920066162105454665720571938436478376","LD_HCT116=0.1004","Activated","620","collectri","620","0.100350379687842717",NA,"0","",NA,NA,NA
"PRDM1","0.098147322506171683","-0.098147322506171683","0.921815310965013789967770208022557199","LD_HCT116=-0.09815","Repressed","621","collectri","621","0.098147322506171683",NA,"5","ENCODE--ChIP-seq(rank=51); GTEx--Coexpression(rank=119); ReMap--ChIP-seq(rank=169); Enrichr--Queries(rank=285); ARCHS4--Coexpression(rank=926)","296","0.074050000000000005","GTEx Coexpression,0.07405"
"HOXB7","0.097834967500090381","0.097834967500090381","0.922063340514951756965444928937358782","LD_HCT116=0.09783","Activated","622","collectri","622","0.097834967500090381",NA,"5","Literature--ChIP-seq(rank=55); Enrichr--Queries(rank=104); ARCHS4--Coexpression(rank=177); ReMap--ChIP-seq(rank=178); GTEx--Coexpression(rank=1137)","298","0.074069999999999997","Enrichr Queries,0.07407"
"PAX8","0.092452442473074645","0.092452442473074645","0.926338574733198027999492296657990664","LD_HCT116=0.09245","Activated","623","collectri","623","0.092452442473074645",NA,"4","ARCHS4--Coexpression(rank=124); ReMap--ChIP-seq(rank=255); GTEx--Coexpression(rank=260); Enrichr--Queries(rank=337)","303","0.076170000000000002","ARCHS4 Coexpression,0.07617"
"EPAS1","0.090055287561426112","-0.090055287561426112","0.928243280144045557200627172278473154","LD_HCT116=-0.09006","Repressed","624","collectri","624","0.090055287561426112",NA,"4","ARCHS4--Coexpression(rank=160); GTEx--Coexpression(rank=206); ReMap--ChIP-seq(rank=207); Enrichr--Queries(rank=315)","378","0.098280000000000006","ARCHS4 Coexpression,0.09828"
"CDX2","0.088190394387555951","0.088190394387555951","0.929725351738765026787802980834385380","LD_HCT116=0.08819","Activated","625","collectri","625","0.088190394387555951",NA,"5","Literature--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=209); Enrichr--Queries(rank=602); ARCHS4--Coexpression(rank=851); GTEx--Coexpression(rank=1103)","1057","0.378000000000000003","Literature ChIP-seq,0.378"
"KLF2","0.079619123726096835","-0.079619123726096835","0.936540184967670774618397899757837877","LD_HCT116=-0.07962","Repressed","626","collectri","626","0.079619123726096835",NA,"4","Literature--ChIP-seq(rank=48); Enrichr--Queries(rank=244); GTEx--Coexpression(rank=448); ARCHS4--Coexpression(rank=621)","626","0.173800000000000010","Enrichr Queries,0.1738"
"KLF11","0.077956325990426859","0.077956325990426859","0.937862794028109236776913348876405507","LD_HCT116=0.07796","Activated","627","collectri","627","0.077956325990426859",NA,"3","Enrichr--Queries(rank=407); GTEx--Coexpression(rank=796); ARCHS4--Coexpression(rank=1321)","895","0.289899999999999991","Enrichr Queries,0.2899"
"TBPL2","0.061002005154781762","-0.061002005154781762","0.951357612149011155899813729774905369","LD_HCT116=-0.061","Repressed","628","collectri","628","0.061002005154781762",NA,"2","GTEx--Coexpression(rank=919); ARCHS4--Coexpression(rank=1568)","1357","0.571899999999999964","GTEx Coexpression,0.5719"
