"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"RAD21","RAD21 HepG2 hg19","89/2685","0.99967766675829039524359132","0.99999565493624797962724","0","0","0.6931907874860268","0.0002234744522110423568","OXTR;DOCK4;MOGAT3;MAML2;MLNR;PDE3B;GRIK4;CBLC;KLHDC7A;CLDN1;RND3;CX3CL1;CLGN;ALCAM;RASSF6;GATAD1;CASP4;NUDT17;FBXO6;CA13;PRKCG;RNF43;SEC13;EDN1;MRPS24;BUD31;ANKRD44;F2R;HUNK;ACSL5;MRPS6;DKK1;TM4SF1;MAPK8IP1;FAM133B;SPOCD1;TPST1;MTNR1A;RAB30;ROR1;CXORF58;AGXT;STEAP1;ZNF114;STEAP2;KANK4;ARL8B;PHLPP1;PARM1;EPAS1;ZC4H2;GTPBP10;ITPR1;SLC5A3;MED12L;GNAI1;GJC3;ATXN1;PNMA1;ABLIM3;FLRT3;OLFML3;PERP;DPH3;SPOCK1;ST3GAL5;PRAME;ANKRD52;C3ORF33;ZNF501;APBB1;ZC3H14;MFAP3L;MPZL2;MYH7B;RABGAP1L;AADAT;PCDHB13;MYO1D;ISG20;SLC6A6;DAB2;GJB1;CDK6;FASN;GNB2;RCAN2;CD7;CAMK1"
"SUPT20H","SUPT20H GM12878 hg19","30/1132","0.99968968155620474558276101","0.99999565493624797962724","0","0","0.5598029556650246","0.0001737441414342258850","DOCK4;ATP8A1;TMEM63C;GMFG;PRKRIP1;ITGB2;PLEK;TNFRSF11B;CHCHD4;ALCAM;TMEM43;NFKBIZ;MARK1;SEC13;HMGCS1;MACC1;XRCC3;F2R;SYP;EREG;BATF;DKK4;DNAJC2;VANGL2;ZNF839;DNAJC30;KRT36;PSMG3;SIGLEC6;BET1"
"TCF3","TCF3 GM12878 hg19","40/1413","0.99970956546693479083387501","0.99999565493624797962724","0","0","0.5968786969170080","0.0001733793645319074348","RERE;CPNE8;ZNF273;SELPLG;SH2D2A;MEPCE;ODC1;GTPBP10;ITPR1;DLST;MSMO1;SLC5A3;GALNT10;OGFRL1;ZNF107;FBXO6;LGALS9;DUS4L;POLR2J;TSC22D4;SEC13;GSTO2;ANKRD44;SPNS2;PDAP1;TRNT1;GDAP1;SUMF1;BATF;TPST1;GNB2;ZSCAN21;ORAI2;PSMG3;ALDOC;STEAP1;RAB5A;PIGH;ARL8B;TMEM45A"
"MAFF","MAFF K562 hg19","62/2000","0.99971111878498042369045606","0.99999565493624797962724","0","0","0.6511059939990231","0.0001881194640511510679","ZNF512B;IFITM3;ABCD4;ECM1;POP7;DYSF;CSAG1;LYL1;ZCWPW1;VSIG1;DSE;RNF43;TLE2;CCDC116;MRPS24;HMGCS1;BUD31;TET1;BTN3A2;PTGR2;SPTB;TEX19;DNAJC2;RAB30;ZNF92;TFR2;DNAJC30;MMP19;TRIM58;ERH;ARL8B;SH2D2A;MEPCE;GTPBP10;IFI6;DLST;FURIN;XPC;SDSL;STYXL1;OLFML3;PRAME;ZNF501;CRYM;EXPH5;BEND6;MAP2K6;GALNT5;CARD6;PDAP1;KLHDC8B;TMEM60;ISG20;EIF5;FCGR2A;GNB2;TRIP6;LPCAT2;TBCE;CASS4;DZIP3;CDK15"
"USF2","USF2 HeLa-S3 hg19","62/2000","0.99971111878498042369045606","0.99999565493624797962724","0","0","0.6511059939990231","0.0001881194640511510679","ZNF331;IFITM3;ABCD4;ECM1;POP7;MAML2;CLDN1;HOXC11;RND3;SAMD15;SIX2;DSE;GATAD1;OLR1;UPP1;TNS4;CTSB;RNF43;PLEKHG4;TSC22D4;SEC13;ZNF680;GSTO2;COG5;BUD31;SERPINB8;KLF15;TM4SF1;SPOCD1;RINT1;DNAJC2;MBLAC1;RAB30;ZNF839;OAS1;PPP1R3B;ZSCAN21;CXORF58;TLR4;ARL8B;WDR25;GTPBP10;ITPR1;XPC;ZMAT1;GPNMB;DPH3;EXPH5;MAP2K6;XRCC3;RAB27B;FBXO32;ACTL8;TMEM60;ISG20;EIF5;ARMC10;FASN;TRIP6;TBCE;TRMT61A;BET1"
"CHD1","CHD1 K562 hg19","62/2000","0.99971111878498042369045606","0.99999565493624797962724","0","0","0.6511059939990231","0.0001881194640511510679","POMT2;IFITM3;DOCK4;POP7;RTP3;PLOD3;DUSP10;MDK;NFKBIZ;NUDT17;DUS4L;TAS2R3;SLC12A9;TIGD2;TLE2;TMC8;UBE2E2;PTGR2;AP3B2;SPOCD1;TPST1;IL1A;SLPI;IL1B;ZSCAN21;MXRA8;MMP19;TRIM58;ALDOC;PRTFDC1;SELPLG;ASAP3;XPC;AKAP6;SH3TC1;GPC2;ZNF501;APBB1;TSPAN1;TRPM6;SLC38A5;GALNT5;MACC1;GABRA3;ASPSCR1;PDAP1;ARPC4;IGF1;DCBLD2;BATF;MYO1D;FAM200A;EIF5;MC1R;FASN;PPP1R1C;KIF26B;ANKRD63;SLC26A4;RAB5A;TRMT61A;DZIP3"
"TCF7L2","TCF7L2 MCF-7 hg19","62/2000","0.99971111878498042369045606","0.99999565493624797962724","0","0","0.6511059939990231","0.0001881194640511510679","SLC46A3;VIPR1;DOCK4;ATP8A1;ITGB2;FMN1;SAMD15;DACH1;DUSP10;DBP;SALL4;SIX2;NAMPT;NFKBIZ;KRTAP3-1;LMCD1;EPHB4;RNF43;EDN1;ANXA1;DKK1;TIAM1;ZNF92;MRAS;OAS1;PRR15;ERH;MAOB;EPAS1;PRKRIP1;DLST;TNFRSF11B;PRKX;XKRX;GNA13;KCNV1;GPNMB;KRIT1;ZNF107;SFN;SPTSSB;NKX6-1;VTI1B;MYH7B;EGR3;MPP4;MACC1;GREB1;ARPC4;NR1D1;DHRS2;TMEM60;XG;BATF;ISG20;PDP1;DAB2;EIF5;MC1R;CDK6;GNB2;KBTBD8"
"HMGN3","HMGN3 K562 hg19","62/2000","0.99971111878498042369045606","0.99999565493624797962724","0","0","0.6511059939990231","0.0001881194640511510679","KCNG1;POMT2;DOCK4;FRMPD1;GXYLT2;ATP12A;DUSP10;DBP;TMEM43;CAMKV;AP1S1;DUS4L;GYG2;PRKCG;CHRNB4;CCDC116;TMC6;SYP;UPK3B;HPCAL4;TPST1;DNAJC30;FEZ1;EEF1A2;CAT;ORAI2;PRKCQ;STEAP2;WDR25;C3ORF70;CEBPD;PRKRIP1;TEX22;PELI2;GTPBP10;SLAIN1;SDSL;STYXL1;STK31;ORC5;GJC3;CHADL;DPH3;KCNMB4;SPOCK1;PRAME;ANKRD52;ZNF501;GPR155;MFAP3L;NGFR;RASL10B;WFS1;MYO1D;SLC6A6;LHX2;GNB2;CTH;TRIP6;ANKRD63;DZIP3;TMEM229B"
"GTF2F1","GTF2F1 H1-hESC hg19","62/2000","0.99971111878498042369045606","0.99999565493624797962724","0","0","0.6511059939990231","0.0001881194640511510679","POMT2;PDE3B;CBLC;CLDN1;RND3;CLGN;HERC5;PCLO;GATAD1;NUDT17;DUS4L;ZNF486;SEC13;MRPS24;CLEC11A;TRNT1;EML1;AP3B2;SYTL2;MAPK8IP1;SLC9A2;GPRIN2;DNAJC2;GAL;COL2A1;VGF;DNAJC30;STEAP1;STEAP2;ARL8B;BEX4;DLX3;TMEM63C;PON2;TEX22;PRKX;HOXD11;ORC5;NKAIN1;GJC3;ABLIM3;ZNF429;DPH3;KCNMB4;SPOCK1;ZNF107;PRAME;C3ORF33;POLR2J;VTI1B;MAP2K6;B3GALNT1;WDR17;XRCC3;CADPS;FBXO32;ACTL8;GDAP1;FAM200A;ZNF610;DZIP3;BET1"
"TCF12","TCF12 GM12878 hg19","26/1023","0.99972448745482278553708966","0.99999565493624797962724","0","0","0.5369327550341583","0.0001479520921932908932","ZNF331;GMFG;ITPR1;MSMO1;SLC5A3;SPN;HERC5;DUSP10;ZNF107;FBXO6;DUS4L;POLR2J;TSC22D4;APOBEC3G;ANKRD44;ASPSCR1;TMC6;SUMF1;EIF5;ZNF839;DNAJC30;FASN;PSMG3;TMCC3;STEAP1;ARL8B"
"NFYB","NFYB GM12878 hg19","61/2000","0.99981825088934439538235210","0.99999565493624797962724","0","0","0.6394780130472296","0.0001162351232903533778","ZNF331;RYR1;MAML2;MSMO1;IL1RAP;SOX2;ALCAM;AP1S1;LMCD1;ZNF763;CDKL2;ZNF681;ZNF680;ANXA1;SPNS2;BTN3A2;HPCAL4;CYP39A1;RINT1;TPST1;ZNF92;KATNAL2;ZNF239;ROR1;ALDOC;CXORF58;CHST2;ZNF273;SELPLG;DLX4;NEDD9;XPC;CALHM1;PNMA1;ZNF429;DPH3;KLRG2;ST3GAL5;ZNF107;CKB;ZNF501;NLRP1;MPP1;CD74;WDR17;WFS1;PCP4L1;DHRS2;DCBLD2;ISG20;EIF5;FCGR2A;NR4A3;LHX2;CTH;ZNF737;TBCE;ZNF610;ULBP2;RAB5A;BET1"
"CTCF","CTCF GM12801 hg19","61/2000","0.99981825088934439538235210","0.99999565493624797962724","0","0","0.6394780130472296","0.0001162351232903533778","CCDC71L;ABCD4;OXTR;POP7;MAML2;LRRC10B;GRIK4;CLDN1;RND3;CLGN;ALCAM;GATAD1;NUDT17;FBXO6;SLC12A9;RNF43;EDN1;SPTB;DKK1;FAM133B;SPOCD1;TIAM2;RINT1;TPST1;COL8A2;CXORF58;STEAP1;STEAP2;ARL8B;NYAP1;PHLPP1;PARM1;GTPBP10;IFI6;LTBP2;DTX4;PKHD1;FAM156A;ABLIM3;FLRT3;OLFML3;ADAMTS17;ST3GAL5;SFN;PRAME;C3ORF33;BEND6;MYH7B;VDR;MACC1;CARD6;CHCHD10;KLHDC8B;SLC16A14;SYT17;MYO1D;ISG20;SLC4A8;PPFIBP2;PSMG3;ASB2"
"CTCF","CTCF B cell hg19","61/2000","0.99981825088934439538235210","0.99999565493624797962724","0","0","0.6394780130472296","0.0001162351232903533778","POMT2;OXTR;CD82;GRIK4;MSMO1;CLDN1;MCF2L;FBXO6;SLC16A9;PRKCG;SEC13;BUD31;ANKRD44;F2R;ACSL6;FAM133B;ACTA2;RINT1;TPST1;TIAM1;EEF1A2;CAT;STEAP1;ZNF114;STEAP2;ARL8B;SELPLG;NXPH4;TEX22;PELI2;GTPBP10;DLST;MED12L;OGFRL1;SH3BGRL;GJC3;ABLIM3;FLRT3;DPH3;KRIT1;SPOCK1;PRAME;C3ORF33;APBB1;POLR2J;ZC3H14;EXPH5;VDR;BCL11A;ASNS;ACTL8;SLC16A14;BATF;MYO1D;ARMC10;NBEA;FASN;RCAN2;ZNF655;ANKRD63;RAB5A"
"RBBP5","RBBP5 K562 hg19","61/2000","0.99981825088934439538235210","0.99999565493624797962724","0","0","0.6394780130472296","0.0001162351232903533778","POMT2;DOCK4;MLNR;GXYLT2;SOBP;CSAG1;GALNT10;CLGN;LOXL2;DUSP10;NFKBIZ;LEPR;NUDT17;DUS4L;GYG2;SLC12A9;PRKCG;SYP;SYTL3;TPST1;DBF4;VGF;COL8A2;KCTD12;STEAP1;KCNE3;PRKRIP1;PON2;ODC1;PELI2;ASAP3;IFI6;XPC;LTBP2;FAM156A;GJC3;ZMAT1;ABLIM3;NAALAD2;ZNF502;ZNF501;APBB1;POLR2J;VTI1B;BEND6;MAP2K6;NGFR;CPSF4;VDR;BCL11A;BATF;FAM167A;EIF5;NR4A3;SESTD1;PSMG3;ZNF655;ANKRD63;SLC26A4;DZIP3;SIGLEC6"
"ZNF143","ZNF143 K562 hg19","61/2000","0.99981825088934439538235210","0.99999565493624797962724","0","0","0.6394780130472296","0.0001162351232903533778","POMT2;RERE;CCDC71L;ABCD4;ISCA2;ECM1;CD82;PDE3B;PLOD3;GRIK4;CSAG1;UFSP1;SAMD15;RASSF6;GATAD1;UPP1;CA8;ZNF681;CHRNB4;MRPS24;HMGCS1;BUD31;F2R;PCOLCE;MAPK8IP1;SPOCD1;RINT1;TPST1;DNAJC2;ZNF92;VGF;STEAP1;HS3ST3A1;ZC4H2;PRKRIP1;XPC;LYPD5;STYXL1;ABO;PNMA1;NAALAD2;PRAME;ZNF501;ZC3H14;MAP2K6;MPP1;CD74;EGLN3;SIVA1;XRCC3;MOCOS;CARD6;ARPC4;ACTL8;NR4A3;ARMC10;GNB2;LPCAT2;TBCE;EFHB;BET1"
"EP300","EP300 MEL cell line mm9","61/2000","0.99981825088934439538235210","0.99999565493624797962724","0","0","0.6394780130472296","0.0001162351232903533778","ZNF512B;ACHE;PIWIL4;ANKRD33B;ATP8A1;ITGB2;XYLT1;ARRB1;SPN;TMEM144;LYL1;DBP;CAMKV;GRAP2;UPP1;LGALS9;HAVCR2;SLC30A2;F2R;TMC8;NAV1;TMC6;SPTB;MRPS6;RIPPLY3;ACAP1;TFR2;IL1B;CAT;ACOT2;TRIM58;ATF3;SLC22A3;SELPLG;KCNE3;SLC43A3;STXBP1;SLC43A1;SDSL;SLC5A3;XKRX;GNA13;OGFRL1;CYP4X1;METTL6;ACSS1;SLC38A5;VTI1B;MPZL2;ARHGEF33;RABGAP1L;IL31RA;KLHDC8B;PTPN13;SLC16A14;ISG20;VANGL2;MC1R;LPCAT2;RAB5A;KBTBD8"
"TAF7","TAF7 H1-hESC hg19","41/1466","0.99982713817115298482463004","0.99999565493624797962724","0","0","0.5884259259259259","0.0001017251741497033176","BEX4;PRKRIP1;ODC1;PELI2;ITPR1;CLDN1;SLC5A3;RND3;STYXL1;ORC5;NKAIN1;PCLO;GATAD1;LEPR;PRAME;DUS4L;VAT1L;ZNF486;CPSF4;RABGAP1L;MRPS24;ASPSCR1;PDAP1;SYP;TRNT1;PTPN13;DCBLD2;TPST1;EIF5;DBF4;VGF;DNAJC30;ZSCAN21;TRIP6;TBCE;PSMG3;YPEL1;ALDOC;ZNF610;STEAP2;ARL8B"
"E2F4","E2F4 MEL cell line mm9","10/549","0.99983022250929798335761234","0.99999565493624797962724","0","0","0.3846560462681772","0.0000653114826854857771","PDP1;ZCWPW1;POP7;SIVA1;MCM7;SLC43A3;MEPCE;ERH;KBTBD8;XKR5"
"NR2F2","NR2F2 K562 hg19","38/1392","0.99985610590915796613842303","0.99999565493624797962724","0","0","0.5742803160016288","0.0000826414899131635010","CCDC71L;ECM1;POP7;MOGAT3;SH2D2A;PLOD3;XPC;CSAG1;ORC5;DPH3;PRAME;UPP1;C3ORF33;ZNF501;MPP1;TSC22D4;ZNF681;SEC13;GALNT5;MRPS24;CHCHD10;FAM86B1;PCOLCE;IGF1;GDAP1;EREG;SPOCD1;RINT1;RAB30;DAB2;CAT;TRIP6;TBCE;YPEL1;CASS4;MMP19;ZNF239;RHCE"
"POLR3A","POLR3A HeLa-S3 hg19","10/556","0.99986300936883998335957813","0.99999565493624797962724","0","0","0.3795813125422064","0.0000520026456006567167","HES7;TPST1;MBLAC1;TLE2;LASP1;CHADL;CTH;PSMG3;KRIT1;SLC7A2"
"CTCFL","CTCFL K562 hg19","74/2365","0.99988365607837237369892591","0.99999565493624797962724","0","0","0.6531580437446588","0.0000759953891383359682","POMT2;ABCD4;OXTR;POP7;LRRC10B;MLNR;PLOD3;GRIK4;GXYLT2;CLDN1;RND3;GALNT10;CLGN;LYL1;DBP;NUDT17;FBXO6;EPHB4;CHGB;ADAMTS7;PRKCG;F2R;CYS1;EML1;TEX19;FAM133B;SPOCD1;RINT1;TRIM58;CMPK2;PRKCQ;CXORF58;KCTD12;NPTXR;STEAP1;STEAP2;PRTFDC1;PIGH;ARL8B;MATN2;OCA2;NYAP1;PHLPP1;ZC4H2;GTPBP10;ASAP3;LTBP2;ABO;OLFML3;SPOCK1;ST3GAL5;PRAME;ANKRD52;C3ORF33;POLR2J;BEND6;NGFR;VDR;MACC1;CHCHD10;KLHDC8B;ACTL8;TMEM60;MYO1D;SLC4A8;EIF5;NR4A3;SLCO3A1;ARMC10;FASN;UST;TBCE;YPEL1;ANKRD63"
"SREBF1","SREBF1 GM12878 hg19","32/1234","0.99988589007190520341339379","0.99999565493624797962724","0","0","0.5456503384012519","0.0000622676736273182518","POMT2;ZNF331;DOCK4;PHLPP1;ATP8A1;ITPR1;DLST;CHCHD4;FAM156A;DBP;TMEM43;KRIT1;DUS4L;VTI1B;RABGAP1L;MRPS24;HMGCS1;COG5;XRCC3;ASPSCR1;ARPC4;MAPK8IP2;ISG20;XKR7;MBLAC1;SLCO3A1;ADCK1;FASN;GNB2;PSMG3;ZNF655;ZNF596"
"CTCF","CTCF spleen mm9","60/2000","0.99988664289319095779262625","0.99999565493624797962724","0","0","0.6278899530287317","0.0000711798229154219394","SLC46A3;ABCD4;RYR2;GDA;SLC44A2;ARRB1;LDLRAD4;CLDN1;RND3;GALNT10;ZCWPW1;ALCAM;GATAD1;NUDT17;FBXO6;HS3ST3B1;EDARADD;TIGD2;UNC13A;COL27A1;TLE1;KCNK10;ANKRD44;TTC7B;MITF;SORCS2;FAM133B;RINT1;MBLAC1;VGF;ACOT2;TRIM58;ROR1;PRKCQ;STEAP1;CHST3;ARL8B;PARM1;PON2;DLST;LMF1;ABLIM3;FLRT3;DPH3;SPOCK1;SFN;PLEK2;ANKRD52;TSPAN1;POLR2J;ZC3H14;BEND6;ABCA1;B3GALNT1;CPSF4;MYO1D;SLC4A8;MC1R;NOTUM;XKR5"
"JUND","JUND H1-hESC hg19","75/2394","0.99988953881114361887938458","0.99999565493624797962724","0","0","0.6536884926510700","0.0000722111963807748453","RERE;ZNF331;SLC46A3;POP7;PLAT;IL1RAP;PCLO;ALCAM;CAPN6;KIF5C;GATAD1;ZNF763;ZNF442;CA13;RNF43;TSC22D4;SEC13;MRPS24;ANKRD44;TET1;TMC6;SYP;HSPG2;SUMF1;TPST1;RAB30;ZNF839;VGF;ZSCAN21;MMP19;ALDOC;CXORF58;PIGH;ZNF273;RTN1;TMEM63C;PTGER2;PTAFR;TNFRSF11B;SLAIN1;FSTL4;MED12L;CNN3;LMF1;ORC5;ZMAT1;PNMA1;ABLIM3;FLRT3;DPH3;SPOCK1;ST3GAL5;PRAME;NCAM1;ANKRD52;CKB;HDX;CPSF4;SIVA1;OSBPL5;VDR;TMEM176B;ARHGEF38;RAB39A;CHCHD10;FBXO32;GDAP1;DCBLD2;FAM200A;FAM167A;NR4A3;LHX2;TRIP6;CAMK1;TMEM229B"
"POLR2AphosphoS5","POLR2AphosphoS5 neural cell hg19","49/1709","0.99989383768997719403870406","0.99999565493624797962724","0","0","0.6012238205157077","0.0000638306978938737172","POMT2;SLC46A3;ISCA2;MAML2;MSMO1;FAIM2;SOBP;NAT16;CRTAC1;ZNF763;ZNF486;PRKCG;TSC22D4;SYP;ORAI2;ALDOC;ZNF114;PIGH;ARL8B;ZNF273;TEX22;DLST;HOXD11;FSTL4;LMF1;FLRT3;ADAMTS17;ADAM23;DPH3;ZNF502;METTL6;ZNF501;GPR155;POLR2J;NGFR;CPSF4;RASL10B;IRX3;ECEL1;GABRA3;MEIS3;FAM200A;FAM167A;LHX2;TBCE;CNTN1;TMCC3;FGF13;TRMT61A"
"POLR2AphosphoS5","POLR2AphosphoS5 SK-N-MC hg19","29/1154","0.99990051690188919142343593","0.99999565493624797962724","0","0","0.5287975646879757","0.0000526090369069915592","CCDC71L;ZNF331;BEX4;ZNF273;PON2;PELI2;SLC43A1;ORC5;ALCAM;SLC22A17;GATAD1;NAMPT;ZNF107;NAALAD2;NLRP1;GABRE;RNF43;CPSF4;ANXA1;MRPS24;XRCC3;NR1D1;XG;XPNPEP2;ZSCAN21;MXRA8;RNF182;ZNF239;PIGH"
"FOXA2","FOXA2 A549 hg19","38/1410","0.99990104641000898677560826","0.99999565493624797962724","0","0","0.5661710062176131","0.0000560274257172331915","ABCD4;WDR25;PHLPP1;MEPCE;SLC43A1;GTPBP10;ITPR1;XPC;RND3;GNAI1;ALCAM;FLRT3;PERP;RASSF6;PRAME;ANXA8;UPP1;EXPH5;TSC22D4;CPSF4;SEC13;EDN1;SERF1B;ASPSCR1;PDAP1;MITF;FBXO32;DKK1;BICC1;TM4SF1;ISG20;DNAJC2;DBF4;DNAJC30;GNB2;COL5A2;MKX;TRMT61A"
"TEAD4","TEAD4 K562 hg19","36/1358","0.99990924174035999971721367","0.99999565493624797962724","0","0","0.5569446161184800","0.0000505496180070972862","ZNF331;PON2;XPC;SDSL;STYXL1;ZMAT1;ABLIM3;GATAD1;NFKBIZ;FBXO6;METTL6;CA8;C3ORF33;ZNF501;POLR2J;TSC22D4;CPSF4;EDN1;MOCOS;PCOLCE;IGF1;SYP;SUMF1;ISG20;EIF5;DBF4;ZNF92;NR4A3;TRIP6;TBCE;MMP19;ZNF239;CXORF58;STEAP1;DZIP3;RHCE"
"MAX","MAX HCT116 hg19","62/2066","0.99991015119847337366820739","0.99999565493624797962724","0","0","0.6272401815585910","0.0000563593105285523622","ZNF512B;CPNE8;ANKRD37;CBLC;UFSP1;HERC5;CHCHD4;TMEM144;ACOXL;TMEM43;RASSF6;NAMPT;LMCD1;SLC12A9;CA13;CADPS2;EDN1;UNC13A;STARD8;SYP;BTN3A2;NPNT;SUMF1;SYTL2;DBF4;DNAJC30;ZNF239;ROR1;CXORF58;TLN2;STEAP1;STEAP2;PON2;TEX22;GTPBP10;ITPR1;DLST;SLC7A2;STYXL1;ZMAT1;PNMA1;ABLIM3;PERP;TTPA;ADAMTS17;PLEK2;C3ORF33;EXPH5;MFAP3L;ABCA1;VDR;ASPSCR1;CHCHD10;RAB27B;FBXO32;ISG20;PDP1;LHX2;FASN;TBCE;YPEL1;TRMT61A"
"CREB1","CREB1 GM12878 hg19","17/800","0.99991403672202439079086389","0.99999565493624797962724","0","0","0.4477235856546201","0.0000384894414128930372","ZNF331;CD74;SEC13;DOCK4;HMGCS1;SH2D2A;GTPBP10;DNAJC2;KIF5C;DNAJC30;DPH3;ZNF502;ZNF501;DUS4L;TRMT61A;BET1;BEX5"
"ZBTB7A","ZBTB7A K562 hg19","19/864","0.99991792345038399414391961","0.99999565493624797962724","0","0","0.4631546609320528","0.0000380156966277699358","MYH7B;SIVA1;OSBPL5;TEX22;TTC7B;PRKX;PTGR2;TEX19;APH1B;ARMC10;NPC2;CAT;TBCE;ORAI2;KRIT1;TBC1D10C;PRKCQ;ANKRD52;DZIP3"
"EGR1","EGR1 MCF-7 hg19","15/741","0.99992369009511317123894969","0.99999565493624797962724","0","0","0.4264323521218312","0.0000325422538950729967","ARRDC4;EPAS1;PTGER2;PRUNE2;SLC43A1;GTPBP10;PLOD3;DCLK2;ARPC4;PDP1;DNAJC2;PCLO;KRIT1;ERH;SPTSSB"
"TBL1XR1","TBL1XR1 GM12878 hg19","59/2000","0.99992951250020323250566889","0.99999565493624797962724","0","0","0.6163416532386246","0.0000434459133723593283","POMT2;RERE;ZNF331;ABCD4;IFITM1;CD82;GMFG;IL1RAP;ALCAM;TBC1D10C;UPP1;HAVCR2;RNF43;TSC22D4;SEC13;BUD31;ANKRD44;TMC8;SPOCD1;DNAJC2;SLC7A7;ZNF93;VGF;DNAJC30;ZSCAN21;ZNF239;PIGH;ARL8B;ZC4H2;SH2D2A;GTPBP10;XPC;STYXL1;GNA13;ZMAT1;PNMA1;ZNF429;DPH3;ZNF107;ZNF501;NLRP1;EXPH5;VTI1B;ABCA1;EGLN3;SIVA1;RAB39A;FBXO32;SLC16A14;TMEM60;BATF;CDK6;ARMC10;TRIP6;PSMG3;ZNF610;ULBP2;DZIP3;BET1"
"HDAC1","HDAC1 K562 hg19","59/2000","0.99992951250020323250566889","0.99999565493624797962724","0","0","0.6163416532386246","0.0000434459133723593283","ZNF512B;IFITM3;SLC46A3;ACHE;PIWIL4;GMFG;FRMPD1;PLOD3;GRIK4;GXYLT2;CSAG1;ACOXL;RASSF6;TBC1D10C;CA8;CYTIP;DUS4L;LMCD1;SLC12A9;RNF43;TLE2;STARD8;TTC7B;UBE2E2;SLC9A2;TPST1;SLC7A7;IL1B;MMP19;CMPK2;KCTD12;MATN2;BEX4;SELPLG;PRKRIP1;TSHZ2;ASAP3;ATXN1;CYP4X1;DPH3;KCNMB4;IGFBP7;APBB1;POLR2J;SH2B2;VTI1B;BEND6;OSBPL5;VDR;XRCC3;FBXO32;FAM200A;LHX2;KIF26B;CTH;TBCE;ZNF655;ANKRD63;DZIP3"
"POLR2A","POLR2A liver mm9","59/2000","0.99992951250020323250566889","0.99999565493624797962724","0","0","0.6163416532386246","0.0000434459133723593283","SLC46A3;CPM;ECM1;ANKRD37;DOCK4;RTP3;PDE3B;CLDN1;RND3;LFNG;LASP1;ALCAM;DUSP10;RBPMS2;CYTIP;BAHCC1;EPHB4;HS3ST3B1;TSC22D4;SEC13;MRPS24;F2R;SPNS2;MRPS6;KLF15;FAM133B;RINT1;IL1A;DNAJC2;ARC;ACOT1;KCTD12;PHLPP1;CEBPD;MAOB;SLC43A3;ITPR1;FURIN;SLC5A3;CNN3;ORC5;OGFRL1;ZMAT1;IGFBP7;METTL6;ABCA1;MPP1;NGFR;AADAT;NR1D1;BST2;GJB1;ARMC10;CPS1;GNB2;CTH;PNPLA3;CAMK1;BET1"
"POLR2A","POLR2A myocyte mm9","59/2000","0.99992951250020323250566889","0.99999565493624797962724","0","0","0.6163416532386246","0.0000434459133723593283","RERE;IFITM3;SLC46A3;ECM1;DOCK4;EIF4E3;MCM7;ARRB1;PLAT;IL1RAP;CX3CL1;SPN;ZCWPW1;HEY1;SH3PXD2A;HYAL1;BCAP29;SLC16A2;SLC12A9;TLE2;UNC13A;ANXA1;F2R;NPNT;HSPG2;MRPS6;SUMF1;ARC;MRAS;TFR2;NPC2;KATNAL2;MXRA8;STEAP1;STXBP1;SLC43A1;GTPBP10;ITPR1;FURIN;SLC5A3;LMF1;ORC5;NT5E;OLFML3;DPH3;KRIT1;ST3GAL5;ANKRD52;RHBDL3;MPP1;B3GALNT1;EGR3;WFS1;PDAP1;ASNS;GNB2;UST;XKR5;BET1"
"SMARCC1","SMARCC1 HeLa-S3 hg19","59/2000","0.99992951250020323250566889","0.99999565493624797962724","0","0","0.6163416532386246","0.0000434459133723593283","CPNE8;DOCK4;POP7;ANKRD33B;PLOD3;IL1RAP;CLDN1;HOXC11;CHCHD4;ALCAM;DUSP10;TMEM43;SIX2;NAMPT;PDK4;UPP1;TIMP4;TSC22D4;MRPS24;HMGCS1;BUD31;KCNK15;CYP39A1;ACTA2;MBLAC1;RAB30;DBF4;SLPI;PPP1R3B;CAT;PRR15;GPRC5C;SELPLG;DLX4;ITPR1;DLST;XPC;GNAI1;ATXN1;SFN;PLEK2;NLRP1;TSPAN1;BEND6;MPZL2;TFAP2A;RABGAP1L;PDAP1;NR1D1;PTPN13;TMEM60;ISG20;DAB2;NR4A3;ARMC10;TRIP6;ZNF655;RAB5A;DZIP3"
"MAFK","MAFK CH12.LX mm9","59/2000","0.99992951250020323250566889","0.99999565493624797962724","0","0","0.6163416532386246","0.0000434459133723593283","ANKRD37;PDE3B;RLBP1;LASP1;RASSF2;CASP4;NFKBIZ;BCAP29;PRKCG;TSC22D4;KCNK10;CCDC116;F2R;UBE2E1;TMEM40;UBE2E2;MAPK8IP2;RAB30;SLC7A7;DBF4;KCTD12;TLR4;ATF3;TLR3;CHST3;TMEM45A;SHC4;SELPLG;CEBPD;PTAFR;SLC43A1;PRKX;SLAIN1;NOD2;RASGRP3;TMEM243;PDGFC;PLAC1;METTL6;BEND6;ABCA1;NAPSA;MPP4;SIVA1;GTF2IRD2;MOCOS;ASPSCR1;IGF1;NR1D1;DCBLD2;SYT17;MYO1D;DAB2;VANGL2;CTH;RNF182;CASS4;VIPAS39;BET1"
