"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"MAFF","582","582.000000000000000","1","0.9991202926336522072148227380","0.9999961280798164153793550","0.000306884948780659396","ENCODE_TF_ChIP-seq_2015(rank=582, adjP=1)","MAFF HepG2 hg19","409","0.000306884948780659396","enrichr","409","0.000306884948780659396","0.9991202926336522072148227380","0.9999961280798164153793550","","5","ENCODE--ChIP-seq(rank=103); ReMap--ChIP-seq(rank=145); GTEx--Coexpression(rank=165); ARCHS4--Coexpression(rank=570); Enrichr--Queries(rank=690)","396","0.10270000000000000","GTEx Coexpression,0.1027"
"RUNX","583","583.000000000000000","1","0.7726032039817236629630770040","0.9526822103593387547348925","0.189902979125862181320","ChEA_2022(rank=583, adjP=0.953)","RUNX 20019798 ChIP-Seq JUKART Human","410","0.189902979125862181320","enrichr","410","0.189902979125862181320","0.7726032039817236629630770040","0.9526822103593387547348925","","0","",NA,NA,NA
"ETV2","586","586.000000000000000","1","0.7754471865417073006554460335","0.9527678742491965113714514","0.195503231991947912238","ChEA_2022(rank=586, adjP=0.953)","ETV2 25802403 ChIP-Seq MESCs Mouse","411","0.195503231991947912238","enrichr","411","0.195503231991947912238","0.7754471865417073006554460335","0.9527678742491965113714514","","4","Literature--ChIP-seq(rank=134); GTEx--Coexpression(rank=692); Enrichr--Queries(rank=838); ARCHS4--Coexpression(rank=1300)","1201","0.43059999999999998","GTEx Coexpression,0.4306"
"GBX2","587","587.000000000000000","1","0.7859409175640755806924175886","0.9623766337519293889712912","0.156675517285011611790","ChEA_2022(rank=587, adjP=0.962)","GBX2 23144817 ChIP-Seq PC3 Human","412","0.156675517285011611790","enrichr","412","0.156675517285011611790","0.7859409175640755806924175886","0.9623766337519293889712912","","4","Literature--ChIP-seq(rank=140); ARCHS4--Coexpression(rank=211); GTEx--Coexpression(rank=558); Enrichr--Queries(rank=593)","492","0.12959999999999999","ARCHS4 Coexpression,0.1296"
"ELF3","592","592.000000000000000","1","0.7968425681153362694075781292","0.9691328531132469281672570","0.182533468097518275508","ChEA_2022(rank=592, adjP=0.969)","ELF3 26769127 Chip-Seq PDAC-Cell Line Human","413","0.182533468097518275508","enrichr","413","0.182533468097518275508","0.7968425681153362694075781292","0.9691328531132469281672570","","4","ReMap--ChIP-seq(rank=48); GTEx--Coexpression(rank=52); ARCHS4--Coexpression(rank=127); Enrichr--Queries(rank=346)","138","0.03236000000000000","GTEx Coexpression,0.03236"
"NKX2-5","593","593.000000000000000","1","0.8016642733540231269273590442","0.9711096724350943842907213","0.166829220000501127208","ChEA_2022(rank=593, adjP=0.971)","NKX2-5 21415370 ChIP-Seq HL-1 Mouse","414","0.166829220000501127208","enrichr","414","0.166829220000501127208","0.8016642733540231269273590442","0.9711096724350943842907213","","0","",NA,NA,NA
"PPARA","594","594.000000000000000","1","0.8038900572729710258812474422","0.9711096724350943842907213","0.172690055889531957067","ChEA_2022(rank=594, adjP=0.971)","PPARA 22158963 ChIP-Seq LIVER Mouse","415","0.172690055889531957067","enrichr","415","0.172690055889531957067","0.8038900572729710258812474422","0.9711096724350943842907213","","3","Enrichr--Queries(rank=480); ARCHS4--Coexpression(rank=678); GTEx--Coexpression(rank=1005)","1016","0.34189999999999998","Enrichr Queries,0.3419"
"MYBL2","596","635.500000000000000","2","0.8087094004327176621771400278","0.9711096724350943842907213","0.165406952926106520785","ChEA_2022(rank=596, adjP=0.971); ENCODE_TF_ChIP-seq_2015(rank=675, adjP=1)","MYBL2 22936984 ChIP-ChIP MESCs Mouse; MYBL2 HepG2 hg19","416","0.165406952926106520785","enrichr","416","0.165406952926106520785","0.8087094004327176621771400278","0.9711096724350943842907213","","6","ENCODE--ChIP-seq(rank=114); Literature--ChIP-seq(rank=137); ReMap--ChIP-seq(rank=256); ARCHS4--Coexpression(rank=1315); Enrichr--Queries(rank=1322); GTEx--Coexpression(rank=1339)","1593","0.80769999999999997","ARCHS4 Coexpression,0.8077"
"TBX5","598","598.000000000000000","1","0.8095405312922072660342109884","0.9711096724350943842907213","0.166097323656629602961","ChEA_2022(rank=598, adjP=0.971)","TBX5 21415370 ChIP-Seq HL-1 Mouse","417","0.166097323656629602961","enrichr","417","0.166097323656629602961","0.8095405312922072660342109884","0.9711096724350943842907213","","4","ARCHS4--Coexpression(rank=55); Literature--ChIP-seq(rank=141); GTEx--Coexpression(rank=688); Enrichr--Queries(rank=1110)","144","0.03378000000000000","ARCHS4 Coexpression,0.03378"
"BCOR","600","600.000000000000000","1","0.8168878937113563942773453164","0.9711096724350943842907213","0.157670530363886174374","ChEA_2022(rank=600, adjP=0.971)","BCOR 27268052 Chip-Seq Bcells Human","418","0.157670530363886174374","enrichr","418","0.157670530363886174374","0.8168878937113563942773453164","0.9711096724350943842907213","","0","",NA,NA,NA
"PADI4","602","602.000000000000000","1","0.8205908904460169628336529968","0.9711096724350943842907213","0.142151621807334122005","ChEA_2022(rank=602, adjP=0.971)","PADI4 21655091 ChIP-ChIP MCF-7 Human","419","0.142151621807334122005","enrichr","419","0.142151621807334122005","0.8205908904460169628336529968","0.9711096724350943842907213","","0","",NA,NA,NA
"XRN2","604","604.000000000000000","1","0.8211912562776885193827069997","0.9711096724350943842907213","0.149343328139766889917","ChEA_2022(rank=604, adjP=0.971)","XRN2 22483619 ChIP-Seq HELA Human","420","0.149343328139766889917","enrichr","420","0.149343328139766889917","0.8211912562776885193827069997","0.9711096724350943842907213","","0","",NA,NA,NA
"ELF5","606","606.000000000000000","1","0.8229144519328953633063861162","0.9711096724350943842907213","0.139605132267435289029","ChEA_2022(rank=606, adjP=0.971)","ELF5 23300383 ChIP-Seq T47D Human","421","0.139605132267435289029","enrichr","421","0.139605132267435289029","0.8229144519328953633063861162","0.9711096724350943842907213","","5","ReMap--ChIP-seq(rank=25); Enrichr--Queries(rank=30); GTEx--Coexpression(rank=32); Literature--ChIP-seq(rank=126); ARCHS4--Coexpression(rank=229)","88","0.01991000000000000","GTEx Coexpression,0.01991"
"CIITA","609","609.000000000000000","1","0.8242921453188054581318056080","0.9711096724350943842907213","0.121984053415874788007","ChEA_2022(rank=609, adjP=0.971)","CIITA 25753668 ChIP-Seq RAJI Human","422","0.121984053415874788007","enrichr","422","0.121984053415874788007","0.8242921453188054581318056080","0.9711096724350943842907213","","0","",NA,NA,NA
"SP2","614","614.000000000000000","1","0.9993808928112744016658552937","0.9999961280798164153793550","0.000123743056724325186","ENCODE_TF_ChIP-seq_2015(rank=614, adjP=1)","SP2 H1-hESC hg19","423","0.000123743056724325186","enrichr","423","0.000123743056724325186","0.9993808928112744016658552937","0.9999961280798164153793550","","5","ENCODE--ChIP-seq(rank=106); ReMap--ChIP-seq(rank=292); ARCHS4--Coexpression(rank=819); Enrichr--Queries(rank=1289); GTEx--Coexpression(rank=1309)","1319","0.50309999999999999","ARCHS4 Coexpression,0.5031"
"ZBTB16","616","616.000000000000000","1","0.8319783429046111455917866806","0.9711096724350943842907213","0.121014587846177246178","ChEA_2022(rank=616, adjP=0.971)","ZBTB16 27035670 ChIP-Seq hESC Human Endometrial","424","0.121014587846177246178","enrichr","424","0.121014587846177246178","0.8319783429046111455917866806","0.9711096724350943842907213","","4","ReMap--ChIP-seq(rank=231); ARCHS4--Coexpression(rank=284); Enrichr--Queries(rank=426); GTEx--Coexpression(rank=956)","619","0.17440000000000000","ARCHS4 Coexpression,0.1744"
"CCND1","622","622.000000000000000","1","0.8408754886417663110265152682","0.9711096724350943842907213","0.129754876093948173787","ChEA_2022(rank=622, adjP=0.971)","CCND1 20090754 ChIP-ChIP RETINA Mouse","425","0.129754876093948173787","enrichr","425","0.129754876093948173787","0.8408754886417663110265152682","0.9711096724350943842907213","","0","",NA,NA,NA
"CTBP1","623","623.000000000000000","1","0.8413544932628559402942869383","0.9711096724350943842907213","0.120058357591723174895","ChEA_2022(rank=623, adjP=0.971)","CTBP1 25329375 ChIP-Seq LNCAP Human","426","0.120058357591723174895","enrichr","426","0.120058357591723174895","0.8413544932628559402942869383","0.9711096724350943842907213","","0","",NA,NA,NA
"ASH2L","625","625.000000000000000","1","0.8467390352576794620986788686","0.9739595977424175821113295","0.131956325256444212402","ChEA_2022(rank=625, adjP=0.974)","ASH2L 23239880 ChIP-Seq MESCs Mouse","427","0.131956325256444212402","enrichr","427","0.131956325256444212402","0.8467390352576794620986788686","0.9739595977424175821113295","","0","",NA,NA,NA
"NFATC1","635","635.000000000000000","1","0.9997121878117580795475305422","0.9999961280798164153793550","0.000065871547468209581","ENCODE_TF_ChIP-seq_2015(rank=635, adjP=1)","NFATC1 GM12878 hg19","428","0.000065871547468209581","enrichr","428","0.000065871547468209581","0.9997121878117580795475305422","0.9999961280798164153793550","","5","ENCODE--ChIP-seq(rank=113); ReMap--ChIP-seq(rank=260); Enrichr--Queries(rank=321); GTEx--Coexpression(rank=1110); ARCHS4--Coexpression(rank=1328)","767","0.22860000000000000","Enrichr Queries,0.2286"
"TCFAP2C","642","642.000000000000000","1","0.8787518955488446970036875427","0.9855161445407603082458081","0.095171550545810862376","ChEA_2022(rank=642, adjP=0.986)","TCFAP2C 20176728 ChIP-ChIP TROPHOBLAST STEM CELLS Mouse","429","0.095171550545810862376","enrichr","429","0.095171550545810862376","0.8787518955488446970036875427","0.9855161445407603082458081","","0","",NA,NA,NA
"RAC3","644","644.000000000000000","1","0.8844252451408040061053839054","0.9887984107164267122414003","0.086378779582856710095","ChEA_2022(rank=644, adjP=0.989)","RAC3 21632823 ChIP-Seq H3396 Human","430","0.086378779582856710095","enrichr","430","0.086378779582856710095","0.8844252451408040061053839054","0.9887984107164267122414003","","0","",NA,NA,NA
"ELK1","644","662.000000000000000","2","0.9761396909319021153450535166","0.9999858175920629532740236","0.008496785772167218809","ENCODE_TF_ChIP-seq_2015(rank=644, adjP=1); ChEA_2022(rank=680, adjP=1)","ELK1 GM12878 hg19; ELK1 19687146 ChIP-ChIP HELA Human","431","0.008496785772167218809","enrichr","431","0.008496785772167218809","0.9761396909319021153450535166","0.9999858175920629532740236","","5","ENCODE--ChIP-seq(rank=100); Literature--ChIP-seq(rank=148); ReMap--ChIP-seq(rank=283); GTEx--Coexpression(rank=744); ARCHS4--Coexpression(rank=1571)","1258","0.46300000000000002","GTEx Coexpression,0.463"
"TTF2","646","646.000000000000000","1","0.8894548437709857147126513155","0.9913428599305105226591195","0.078699934052569101017","ChEA_2022(rank=646, adjP=0.991)","TTF2 22483619 ChIP-Seq HELA Human","432","0.078699934052569101017","enrichr","432","0.078699934052569101017","0.8894548437709857147126513155","0.9913428599305105226591195","","0","",NA,NA,NA
"IRF3","650","650.000000000000000","1","0.9997623614095954014402423127","0.9999961280798164153793550","0.000068577323921412416","ENCODE_TF_ChIP-seq_2015(rank=650, adjP=1)","IRF3 GM12878 hg19","433","0.000068577323921412416","enrichr","433","0.000068577323921412416","0.9997623614095954014402423127","0.9999961280798164153793550","","5","ENCODE--ChIP-seq(rank=109); ReMap--ChIP-seq(rank=271); ARCHS4--Coexpression(rank=1130); Enrichr--Queries(rank=1307); GTEx--Coexpression(rank=1585)","1538","0.69410000000000016","ARCHS4 Coexpression,0.6941"
"SREBP1","660","660.000000000000000","1","0.9437804589811238376029223218","0.9999858175920629532740236","0.024986767215718765772","ChEA_2022(rank=660, adjP=1)","SREBP1 19666523 ChIP-Seq LIVER Mouse","434","0.024986767215718765772","enrichr","434","0.024986767215718765772","0.9437804589811238376029223218","0.9999858175920629532740236","","0","",NA,NA,NA
"WDR5","665","665.000000000000000","1","0.9525699685494696256071733842","0.9999858175920629532740236","0.020068452049468697013","ChEA_2022(rank=665, adjP=1)","WDR5 24793694 ChIP-Seq LNCAP Human","435","0.020068452049468697013","enrichr","435","0.020068452049468697013","0.9525699685494696256071733842","0.9999858175920629532740236","","0","",NA,NA,NA
"EST1","667","667.000000000000000","1","0.9541638359484172493552023298","0.9999858175920629532740236","0.019210152438678892994","ChEA_2022(rank=667, adjP=1)","EST1 17652178 ChIP-ChIP JURKAT Human","436","0.019210152438678892994","enrichr","436","0.019210152438678892994","0.9541638359484172493552023298","0.9999858175920629532740236","","0","",NA,NA,NA
