"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"IKZF1","0.777694061220909783","0.777694061220909783","0.436749394101929533374","HD_SW480=0.7777","Activated","441","collectri","441","0.777694061220909783",NA,"6","ENCODE--ChIP-seq(rank=30); ReMap--ChIP-seq(rank=30); Literature--ChIP-seq(rank=91); ARCHS4--Coexpression(rank=92); GTEx--Coexpression(rank=181); Enrichr--Queries(rank=801)","244","0.056509999999999998","ARCHS4 Coexpression,0.05651"
"NFIX","0.762797036599249356","0.762797036599249356","0.445584448712196490305","HD_SW480=0.7628","Activated","442","collectri","442","0.762797036599249356",NA,"3","Enrichr--Queries(rank=165); ARCHS4--Coexpression(rank=357); GTEx--Coexpression(rank=1143)","440","0.117499999999999993","Enrichr Queries,0.1175"
"SSRP1","0.760417329665247332","0.760417329665247332","0.447005167796297619986","HD_SW480=0.7604","Activated","443","collectri","443","0.760417329665247332",NA,"0","",NA,NA,NA
"DMTF1","0.759927426363210423","0.759927426363210423","0.447297966586376216647","HD_SW480=0.7599","Activated","444","collectri","444","0.759927426363210423",NA,"3","ARCHS4--Coexpression(rank=754); Enrichr--Queries(rank=813); GTEx--Coexpression(rank=1343)","1144","0.463100000000000012","ARCHS4 Coexpression,0.4631"
"KDM2A","0.753159225487230466","0.753159225487230466","0.451354238205305569043","HD_SW480=0.7532","Activated","445","collectri","445","0.753159225487230466",NA,"2","ARCHS4--Coexpression(rank=914); GTEx--Coexpression(rank=1134)","1307","0.561400000000000010","ARCHS4 Coexpression,0.5614"
"NR1D1","0.751626689255736724","-0.751626689255736724","0.452275588525544502971","HD_SW480=-0.7516","Repressed","446","collectri","446","0.751626689255736724",NA,"3","ARCHS4--Coexpression(rank=155); GTEx--Coexpression(rank=359); Enrichr--Queries(rank=461)","367","0.095210000000000003","ARCHS4 Coexpression,0.09521"
"LITAF","0.750256313880706016","-0.750256313880706016","0.453100348184578283206","HD_SW480=-0.7503","Repressed","447","collectri","447","0.750256313880706016",NA,"0","",NA,NA,NA
"ZNF236","0.748100125182126319","0.748100125182126319","0.454399766522283976578","HD_SW480=0.7481","Activated","448","collectri","448","0.748100125182126319",NA,"3","ARCHS4--Coexpression(rank=580); Enrichr--Queries(rank=863); GTEx--Coexpression(rank=1218)","949","0.356300000000000006","ARCHS4 Coexpression,0.3563"
"MYBL1","0.745213975453918431","-0.745213975453918431","0.456142375596800042636","HD_SW480=-0.7452","Repressed","449","collectri","449","0.745213975453918431",NA,"4","Literature--ChIP-seq(rank=158); ARCHS4--Coexpression(rank=428); GTEx--Coexpression(rank=590); Enrichr--Queries(rank=1139)","772","0.262900000000000023","ARCHS4 Coexpression,0.2629"
"HOXB1","0.740939301688340435","-0.740939301688340435","0.458730244315247615017","HD_SW480=-0.7409","Repressed","450","collectri","450","0.740939301688340435",NA,"3","GTEx--Coexpression(rank=240); ARCHS4--Coexpression(rank=396); Enrichr--Queries(rank=413)","519","0.149299999999999988","GTEx Coexpression,0.1493"
"CXXC1","0.739031350635766304","0.739031350635766304","0.459887960613400037513","HD_SW480=0.739","Activated","451","collectri","451","0.739031350635766304",NA,"3","ARCHS4--Coexpression(rank=851); Enrichr--Queries(rank=1334); GTEx--Coexpression(rank=1433)","1251","0.522700000000000053","ARCHS4 Coexpression,0.5227"
"KLF8","0.731768975423288781","0.731768975423288781","0.464309588276814066976","HD_SW480=0.7318","Activated","452","collectri","452","0.731768975423288781",NA,"3","Enrichr--Queries(rank=61); GTEx--Coexpression(rank=212); ARCHS4--Coexpression(rank=915)","191","0.043450000000000003","Enrichr Queries,0.04345"
"PPARA","0.729215757169263123","0.729215757169263123","0.465869694008850698808","HD_SW480=0.7292","Activated","453","collectri","453","0.729215757169263123",NA,"3","Enrichr--Queries(rank=261); ARCHS4--Coexpression(rank=533); GTEx--Coexpression(rank=872)","606","0.185900000000000010","Enrichr Queries,0.1859"
"TCF12","0.728745874747334765","0.728745874747334765","0.466157125524471194211","HD_SW480=0.7287","Activated","454","collectri","454","0.728745874747334765",NA,"5","ENCODE--ChIP-seq(rank=6); ReMap--ChIP-seq(rank=68); ARCHS4--Coexpression(rank=136); GTEx--Coexpression(rank=243); Enrichr--Queries(rank=511)","221","0.050849999999999999","ENCODE ChIP-seq,0.05085"
"TP53","0.725775043873293391","0.725775043873293391","0.467976688330084211742","HD_SW480=0.7258","Activated","455","collectri","455","0.725775043873293391",NA,"5","Literature--ChIP-seq(rank=14); ReMap--ChIP-seq(rank=99); Enrichr--Queries(rank=821); ARCHS4--Coexpression(rank=1342); GTEx--Coexpression(rank=1381)","337","0.085370000000000001","Literature ChIP-seq,0.08537"
"NOTCH1","0.725072296793761062","0.725072296793761062","0.468407678783872127859","HD_SW480=0.7251","Activated","456","collectri","456","0.725072296793761062",NA,"0","",NA,NA,NA
"MXD1","0.723291824033944319","-0.723291824033944319","0.469500614814066630220","HD_SW480=-0.7233","Repressed","457","collectri","457","0.723291824033944319",NA,"3","Enrichr--Queries(rank=405); ARCHS4--Coexpression(rank=406); GTEx--Coexpression(rank=671)","743","0.249400000000000011","ARCHS4 Coexpression,0.2494"
"BCL11B","0.712782643114136416","0.712782643114136416","0.475980267636748111126","HD_SW480=0.7128","Activated","458","collectri","458","0.712782643114136416",NA,"4","Literature--ChIP-seq(rank=112); Enrichr--Queries(rank=151); ARCHS4--Coexpression(rank=232); GTEx--Coexpression(rank=349)","407","0.107499999999999998","Enrichr Queries,0.1075"
"RXRB","0.709357073207931954","0.709357073207931954","0.478102919291993333495","HD_SW480=0.7094","Activated","459","collectri","459","0.709357073207931954",NA,"3","ARCHS4--Coexpression(rank=847); Enrichr--Queries(rank=1164); GTEx--Coexpression(rank=1283)","1246","0.520299999999999985","ARCHS4 Coexpression,0.5203"
"OLIG1","0.706374137703113636","-0.706374137703113636","0.479955499712403810264","HD_SW480=-0.7064","Repressed","460","collectri","460","0.706374137703113636",NA,"3","ARCHS4--Coexpression(rank=167); Enrichr--Queries(rank=438); GTEx--Coexpression(rank=481)","393","0.102599999999999997","ARCHS4 Coexpression,0.1026"
"BACH2","0.697158118733895549","0.697158118733895549","0.485703845728945426963","HD_SW480=0.6972","Activated","461","collectri","461","0.697158118733895549",NA,"4","Enrichr--Queries(rank=55); ReMap--ChIP-seq(rank=145); ARCHS4--Coexpression(rank=395); GTEx--Coexpression(rank=742)","173","0.039170000000000003","Enrichr Queries,0.03917"
"NPM1","0.694769741855411960","0.694769741855411960","0.487199613498955241830","HD_SW480=0.6948","Activated","462","collectri","462","0.694769741855411960",NA,"0","",NA,NA,NA
"FEV","0.688215483191393362","0.688215483191393362","0.491317095092664246625","HD_SW480=0.6882","Activated","463","collectri","463","0.688215483191393362",NA,"3","ARCHS4--Coexpression(rank=205); GTEx--Coexpression(rank=679); Enrichr--Queries(rank=780)","468","0.125900000000000012","ARCHS4 Coexpression,0.1259"
"ETV6","0.687258800482386301","-0.687258800482386301","0.491919656287300721687","HD_SW480=-0.6873","Repressed","464","collectri","464","0.687258800482386301",NA,"4","ARCHS4--Coexpression(rank=99); ReMap--ChIP-seq(rank=198); Enrichr--Queries(rank=236); GTEx--Coexpression(rank=698)","256","0.060810000000000003","ARCHS4 Coexpression,0.06081"
"POU3F2","0.685085132413177367","-0.685085132413177367","0.493290201538715555873","HD_SW480=-0.6851","Repressed","465","collectri","465","0.685085132413177367",NA,"4","Literature--ChIP-seq(rank=161); ARCHS4--Coexpression(rank=181); GTEx--Coexpression(rank=223); Enrichr--Queries(rank=957)","419","0.111199999999999993","ARCHS4 Coexpression,0.1112"
"SMAD7","0.682923964779626025","0.682923964779626025","0.494654889877420678168","HD_SW480=0.6829","Activated","466","collectri","466","0.682923964779626025",NA,"0","",NA,NA,NA
"ATF4","0.675141913235061675","-0.675141913235061675","0.499585606906397861060","HD_SW480=-0.6751","Repressed","467","collectri","467","0.675141913235061675",NA,"4","ReMap--ChIP-seq(rank=44); GTEx--Coexpression(rank=58); Enrichr--Queries(rank=1249); ARCHS4--Coexpression(rank=1369)","163","0.036089999999999997","GTEx Coexpression,0.03609"
"ZNF24","0.667699411119606290","0.667699411119606290","0.504325485988088351164","HD_SW480=0.6677","Activated","468","collectri","468","0.667699411119606290",NA,"4","ReMap--ChIP-seq(rank=55); GTEx--Coexpression(rank=861); Enrichr--Queries(rank=1361); ARCHS4--Coexpression(rank=1457)","604","0.185200000000000004","ReMap ChIP-seq,0.1852"
"PML","0.665390162795759466","0.665390162795759466","0.505800975220835891122","HD_SW480=0.6654","Activated","469","collectri","469","0.665390162795759466",NA,"0","",NA,NA,NA
"NFE2","0.663984888509512206","-0.663984888509512206","0.506699982950307492580","HD_SW480=-0.664","Repressed","470","collectri","470","0.663984888509512206",NA,"5","ENCODE--ChIP-seq(rank=76); ReMap--ChIP-seq(rank=179); ARCHS4--Coexpression(rank=512); Enrichr--Queries(rank=593); GTEx--Coexpression(rank=776)","868","0.314500000000000002","ARCHS4 Coexpression,0.3145"
"E4F1","0.662103197746954031","0.662103197746954031","0.507905086597584154440","HD_SW480=0.6621","Activated","471","collectri","471","0.662103197746954031",NA,"4","Literature--ChIP-seq(rank=127); ARCHS4--Coexpression(rank=968); Enrichr--Queries(rank=1294); GTEx--Coexpression(rank=1373)","1353","0.594600000000000017","ARCHS4 Coexpression,0.5946"
"MSX1","0.660698167518343649","-0.660698167518343649","0.508805899216768886539","HD_SW480=-0.6607","Repressed","472","collectri","472","0.660698167518343649",NA,"3","GTEx--Coexpression(rank=54); Enrichr--Queries(rank=116); ARCHS4--Coexpression(rank=1235)","155","0.033599999999999998","GTEx Coexpression,0.0336"
"TFEB","0.655443776299096781","-0.655443776299096781","0.512182074321297031716","HD_SW480=-0.6554","Repressed","473","collectri","473","0.655443776299096781",NA,"4","Literature--ChIP-seq(rank=146); ARCHS4--Coexpression(rank=356); Enrichr--Queries(rank=584); GTEx--Coexpression(rank=723)","687","0.218700000000000006","ARCHS4 Coexpression,0.2187"
"ZNF143","0.654187068710393116","0.654187068710393116","0.512991291671456628443","HD_SW480=0.6542","Activated","474","collectri","474","0.654187068710393116",NA,"5","ENCODE--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=111); Enrichr--Queries(rank=1070); GTEx--Coexpression(rank=1208); ARCHS4--Coexpression(rank=1481)","978","0.373699999999999977","ReMap ChIP-seq,0.3737"
"DLX5","0.648042807990955483","0.648042807990955483","0.516957263153684065671","HD_SW480=0.648","Activated","475","collectri","475","0.648042807990955483",NA,"3","Enrichr--Queries(rank=456); GTEx--Coexpression(rank=469); ARCHS4--Coexpression(rank=577)","825","0.291800000000000004","GTEx Coexpression,0.2918"
"TEAD4","0.644787609754902902","0.644787609754902902","0.519064832373811846367","HD_SW480=0.6448","Activated","476","collectri","476","0.644787609754902902",NA,"6","ENCODE--ChIP-seq(rank=29); Literature--ChIP-seq(rank=51); ReMap--ChIP-seq(rank=54); Enrichr--Queries(rank=462); ARCHS4--Coexpression(rank=818); GTEx--Coexpression(rank=953)","595","0.181799999999999989","ReMap ChIP-seq,0.1818"
"SPDEF","0.636346371454287518","0.636346371454287518","0.524550686916299691021","HD_SW480=0.6363","Activated","477","collectri","477","0.636346371454287518",NA,"3","ARCHS4--Coexpression(rank=309); Enrichr--Queries(rank=505); GTEx--Coexpression(rank=626)","615","0.189799999999999996","ARCHS4 Coexpression,0.1898"
"NFKBIB","0.635108802898831204","0.635108802898831204","0.525357456187453442098","HD_SW480=0.6351","Activated","478","collectri","478","0.635108802898831204",NA,"0","",NA,NA,NA
"PITX1","0.633866837826612350","-0.633866837826612350","0.526167729287794316839","HD_SW480=-0.6339","Repressed","479","collectri","479","0.633866837826612350",NA,"3","GTEx--Coexpression(rank=423); Enrichr--Queries(rank=485); ARCHS4--Coexpression(rank=489)","773","0.263199999999999990","GTEx Coexpression,0.2632"
"SOX6","0.633054116378446330","0.633054116378446330","0.526698304100707170861","HD_SW480=0.6331","Activated","480","collectri","480","0.633054116378446330",NA,"4","Enrichr--Queries(rank=83); ReMap--ChIP-seq(rank=126); ARCHS4--Coexpression(rank=689); GTEx--Coexpression(rank=1088)","252","0.059119999999999999","Enrichr Queries,0.05912"
"ZBTB18","0.631956557897311200","0.631956557897311200","0.527415264455425081280","HD_SW480=0.632","Activated","481","collectri","481","0.631956557897311200",NA,"2","ARCHS4--Coexpression(rank=134); GTEx--Coexpression(rank=498)","328","0.082309999999999994","ARCHS4 Coexpression,0.08231"
"STAT5A","0.631614606651234922","0.631614606651234922","0.527638739623933816780","HD_SW480=0.6316","Activated","482","collectri","482","0.631614606651234922",NA,"6","Literature--ChIP-seq(rank=62); ENCODE--ChIP-seq(rank=85); GTEx--Coexpression(rank=146); ARCHS4--Coexpression(rank=151); ReMap--ChIP-seq(rank=262); Enrichr--Queries(rank=429)","356","0.090850000000000000","GTEx Coexpression,0.09085"
"FOXQ1","0.626581054486674449","-0.626581054486674449","0.530933890314022827184","HD_SW480=-0.6266","Repressed","483","collectri","483","0.626581054486674449",NA,"3","ARCHS4--Coexpression(rank=22); GTEx--Coexpression(rank=199); Enrichr--Queries(rank=213)","61","0.013509999999999999","ARCHS4 Coexpression,0.01351"
"NR6A1","0.626122196147624210","-0.626122196147624210","0.531234794530270337809","HD_SW480=-0.6261","Repressed","484","collectri","484","0.626122196147624210",NA,"3","Enrichr--Queries(rank=222); ARCHS4--Coexpression(rank=904); GTEx--Coexpression(rank=1407)","535","0.158099999999999991","Enrichr Queries,0.1581"
"NR5A2","0.622615451526851604","0.622615451526851604","0.533537254881864875244","HD_SW480=0.6226","Activated","485","collectri","485","0.622615451526851604",NA,"4","Enrichr--Queries(rank=112); ReMap--ChIP-seq(rank=128); GTEx--Coexpression(rank=772); ARCHS4--Coexpression(rank=1143)","322","0.079769999999999994","Enrichr Queries,0.07977"
"NUPR1","0.621747175432540433","0.621747175432540433","0.534108126061732191303","HD_SW480=0.6217","Activated","486","collectri","486","0.621747175432540433",NA,"0","",NA,NA,NA
"KMT2B","0.620842453253140691","-0.620842453253140691","0.534703287632226187398","HD_SW480=-0.6208","Repressed","487","collectri","487","0.620842453253140691",NA,"2","ReMap--ChIP-seq(rank=267); ARCHS4--Coexpression(rank=1069)","1440","0.656599999999999961","ARCHS4 Coexpression,0.6566"
"BCOR","0.616015690581842579","-0.616015690581842579","0.537884164101040007644","HD_SW480=-0.616","Repressed","488","collectri","488","0.616015690581842579",NA,"0","",NA,NA,NA
"RXRG","0.615935554824660891","-0.615935554824660891","0.537937054288242233469","HD_SW480=-0.6159","Repressed","489","collectri","489","0.615935554824660891",NA,"3","Enrichr--Queries(rank=847); ARCHS4--Coexpression(rank=901); GTEx--Coexpression(rank=957)","1295","0.553400000000000003","ARCHS4 Coexpression,0.5534"
"LYL1","0.613435354344620931","0.613435354344620931","0.539588515207765961890","HD_SW480=0.6134","Activated","490","collectri","490","0.613435354344620931",NA,"5","Literature--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=124); ARCHS4--Coexpression(rank=461); Enrichr--Queries(rank=755); GTEx--Coexpression(rank=802)","802","0.283200000000000007","ARCHS4 Coexpression,0.2832"
"HOXA13","0.612067923053797092","-0.612067923053797092","0.540492819221284337416","HD_SW480=-0.6121","Repressed","491","collectri","491","0.612067923053797092",NA,"3","Enrichr--Queries(rank=99); GTEx--Coexpression(rank=381); ARCHS4--Coexpression(rank=415)","291","0.070510000000000003","Enrichr Queries,0.07051"
"DNMT1","0.611050143110484889","0.611050143110484889","0.541166384828128954609","HD_SW480=0.6111","Activated","492","collectri","492","0.611050143110484889",NA,"2","GTEx--Coexpression(rank=1245); ARCHS4--Coexpression(rank=1374)","1547","0.774700000000000055","GTEx Coexpression,0.7747"
"RREB1","0.599656634189659643","-0.599656634189659643","0.548735094941187662165","HD_SW480=-0.5997","Repressed","493","collectri","493","0.599656634189659643",NA,"3","ARCHS4--Coexpression(rank=350); Enrichr--Queries(rank=367); GTEx--Coexpression(rank=396)","679","0.214999999999999997","ARCHS4 Coexpression,0.215"
"NFE2L1","0.599520008568133145","-0.599520008568133145","0.548826171464158685254","HD_SW480=-0.5995","Repressed","494","collectri","494","0.599520008568133145",NA,"4","ReMap--ChIP-seq(rank=266); GTEx--Coexpression(rank=824); Enrichr--Queries(rank=873); ARCHS4--Coexpression(rank=1363)","1230","0.512800000000000034","GTEx Coexpression,0.5128"
"BMAL1","0.595715824139887440","0.595715824139887440","0.551365085130094967347","HD_SW480=0.5957","Activated","495","collectri","495","0.595715824139887440",NA,"0","",NA,NA,NA
"IRF5","0.592616645779000861","0.592616645779000861","0.553437736541100400167","HD_SW480=0.5926","Activated","496","collectri","496","0.592616645779000861",NA,"3","ARCHS4--Coexpression(rank=193); GTEx--Coexpression(rank=217); Enrichr--Queries(rank=636)","443","0.118599999999999997","ARCHS4 Coexpression,0.1186"
"NRL","0.586976275463000241","0.586976275463000241","0.557219640488591405614","HD_SW480=0.587","Activated","497","collectri","497","0.586976275463000241",NA,"3","Enrichr--Queries(rank=617); ARCHS4--Coexpression(rank=656); GTEx--Coexpression(rank=1415)","1030","0.402899999999999980","ARCHS4 Coexpression,0.4029"
