"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"KLF4","45","48.33333333333334","3","0.0230878747920640164","0.26037267644749812","9.04643629944868621351","ChEA_2022(rank=45, adjP=0.344); TRRUST_Transcription_Factors_2019(rank=48, adjP=0.26); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=52, adjP=0.996)","KLF4 19829295 ChIP-Seq ESCs Human; KLF4 human; KLF4 CHEA","140","9.04643629944868621351","enrichr","140","9.04643629944868621351","0.0230878747920640164","0.26037267644749812","","5","GTEx--Coexpression(rank=4); Literature--ChIP-seq(rank=38); ReMap--ChIP-seq(rank=101); Enrichr--Queries(rank=449); ARCHS4--Coexpression(rank=673)","11","0.00248900000000000","GTEx Coexpression,0.002489"
"CHD1","45","124.66666666666667","3","0.1820870405214660981","0.67447746432334976","2.40445803310800432229","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=45, adjP=0.996); ENCODE_TF_ChIP-seq_2015(rank=140, adjP=1); ChEA_2022(rank=189, adjP=0.674)","CHD1 ENCODE; CHD1 IMR-90 hg19; CHD1 26751641 Chip-Seq LNCaP Human","141","2.40445803310800432229","enrichr","141","2.40445803310800432229","0.1820870405214660981","0.67447746432334976","","0","",NA,NA,NA
"E2F6","46","65.50000000000000","2","0.3871530761848814839","0.99601794492521278","1.14801128237680849509","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=46, adjP=0.996); ENCODE_TF_ChIP-seq_2015(rank=85, adjP=1)","E2F6 ENCODE; E2F6 HeLa-S3 hg19","142","1.14801128237680849509","enrichr","142","1.14801128237680849509","0.3871530761848814839","0.99601794492521278","","5","ENCODE--ChIP-seq(rank=30); ReMap--ChIP-seq(rank=30); Enrichr--Queries(rank=196); ARCHS4--Coexpression(rank=577); GTEx--Coexpression(rank=768)","455","0.10100000000000001","ReMap ChIP-seq,0.101"
"PPARGC1A","47","47.00000000000000","1","0.2701144788961077348","0.48850490864189700","4.24929698298464320061","Transcription_Factor_PPIs(rank=47, adjP=0.489)","PPARGC1A","143","4.24929698298464320061","enrichr","143","4.24929698298464320061","0.2701144788961077348","0.48850490864189700","","0","",NA,NA,NA
"SIN3A","47","130.50000000000000","4","0.2987370186320930654","0.72022930839273525","1.63132507295299600258","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=47, adjP=0.996); Transcription_Factor_PPIs(rank=77, adjP=0.72); ENCODE_TF_ChIP-seq_2015(rank=113, adjP=1); ChEA_2022(rank=285, adjP=0.739)","SIN3A ENCODE; SIN3A; SIN3A HCT116 hg19; SIN3A 21632747 ChIP-Seq MESCs Mouse","144","1.63132507295299600258","enrichr","144","1.63132507295299600258","0.2987370186320930654","0.72022930839273525","","0","",NA,NA,NA
"PPARA","47","305.50000000000000","2","0.1744883594765850587","0.25987628007150959","9.40870942025359369154","TRRUST_Transcription_Factors_2019(rank=47, adjP=0.26); ChEA_2022(rank=564, adjP=0.976)","PPARA human; PPARA 22158963 ChIP-Seq LIVER Mouse","145","9.40870942025359369154","enrichr","145","9.40870942025359369154","0.1744883594765850587","0.25987628007150959","","3","GTEx--Coexpression(rank=873); Enrichr--Queries(rank=1021); ARCHS4--Coexpression(rank=1024)","1432","0.54320000000000002","GTEx Coexpression,0.5432"
"SMAD2","48","126.00000000000000","2","0.2061498343298535929","0.51150257774047292","2.19672912355553151542","Transcription_Factor_PPIs(rank=48, adjP=0.512); ChEA_2022(rank=204, adjP=0.71)","SMAD2; SMAD2 18955504 ChIP-ChIP HaCaT Human","146","2.19672912355553151542","enrichr","146","2.19672912355553151542","0.2061498343298535929","0.51150257774047292","","0","",NA,NA,NA
"ZBTB33","48","256.00000000000000","2","0.6734171591660644829","0.99601794492521278","0.34301693073294847736","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=48, adjP=0.996); ENCODE_TF_ChIP-seq_2015(rank=464, adjP=1)","ZBTB33 ENCODE; ZBTB33 K562 hg19","147","0.34301693073294847736","enrichr","147","0.34301693073294847736","0.6734171591660644829","0.99601794492521278","","5","ENCODE--ChIP-seq(rank=97); ReMap--ChIP-seq(rank=172); GTEx--Coexpression(rank=189); Enrichr--Queries(rank=419); ARCHS4--Coexpression(rank=1524)","519","0.11760000000000000","GTEx Coexpression,0.1176"
"PAX6","49","60.00000000000000","2","0.0428284647919118661","0.27226025679485327","8.08084479688938728259","TRRUST_Transcription_Factors_2019(rank=49, adjP=0.272); ChEA_2022(rank=71, adjP=0.418)","PAX6 mouse; PAX6 23342162 ChIP-ChIP BETA-FORBRAIN-LENS Mouse","148","8.08084479688938728259","enrichr","148","8.08084479688938728259","0.0428284647919118661","0.27226025679485327","","5","Literature--ChIP-seq(rank=27); ReMap--ChIP-seq(rank=63); GTEx--Coexpression(rank=285); Enrichr--Queries(rank=602); ARCHS4--Coexpression(rank=1334)","675","0.16460000000000000","Literature ChIP-seq,0.1646"
"MYCN","50","104.00000000000000","2","0.1565056684040249391","0.27787031882736241","7.52307649542604295334","TRRUST_Transcription_Factors_2019(rank=50, adjP=0.278); ChEA_2022(rank=158, adjP=0.674)","MYCN human; MYCN 27167114 Chip-Seq NEUROBLASTOMA Human","149","7.52307649542604295334","enrichr","149","7.52307649542604295334","0.1565056684040249391","0.27787031882736241","","5","GTEx--Coexpression(rank=45); Literature--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=132); Enrichr--Queries(rank=623); ARCHS4--Coexpression(rank=828)","131","0.02800000000000000","GTEx Coexpression,0.028"
"CHD7","50","128.50000000000000","2","0.0250730174914248101","0.35403100697891826","18.41615759411915220767","ChEA_2022(rank=50, adjP=0.354); ENCODE_TF_ChIP-seq_2015(rank=207, adjP=1)","CHD7 19251738 ChIP-ChIP MESCs Mouse; CHD7 H1-hESC hg19","150","18.41615759411915220767","enrichr","150","18.41615759411915220767","0.0250730174914248101","0.35403100697891826","","0","",NA,NA,NA
"IRF3","50","152.00000000000000","3","0.3086350881376858091","0.52467964983406590","3.24738234033022443725","Transcription_Factor_PPIs(rank=50, adjP=0.525); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=71, adjP=0.996); ENCODE_TF_ChIP-seq_2015(rank=335, adjP=1)","IRF3; IRF3 ENCODE; IRF3 HeLa-S3 hg19","151","3.24738234033022443725","enrichr","151","3.24738234033022443725","0.3086350881376858091","0.52467964983406590","","5","ENCODE--ChIP-seq(rank=73); ReMap--ChIP-seq(rank=246); ARCHS4--Coexpression(rank=1048); Enrichr--Queries(rank=1098); GTEx--Coexpression(rank=1575)","1504","0.61860000000000004","ENCODE ChIP-seq,0.6186"
"MAX","51","61.66666666666666","3","0.3413563711028572700","0.53361797285269175","2.09866459602356103531","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=51, adjP=0.996); Transcription_Factor_PPIs(rank=60, adjP=0.534); ENCODE_TF_ChIP-seq_2015(rank=74, adjP=1)","MAX ENCODE; MAX; MAX myocyte mm9","152","2.09866459602356103531","enrichr","152","2.09866459602356103531","0.3413563711028572700","0.53361797285269175","","5","ENCODE--ChIP-seq(rank=36); ReMap--ChIP-seq(rank=97); ARCHS4--Coexpression(rank=213); Enrichr--Queries(rank=491); GTEx--Coexpression(rank=1085)","564","0.13080000000000000","ARCHS4 Coexpression,0.1308"
"CBX2","51","181.50000000000000","2","0.2730335695897453951","0.78996211431645358","1.63225265497576077500","ENCODE_TF_ChIP-seq_2015(rank=51, adjP=1); ChEA_2022(rank=312, adjP=0.79)","CBX2 K562 hg19; CBX2 27304074 Chip-Seq ESCs Mouse","153","1.63225265497576077500","enrichr","153","1.63225265497576077500","0.2730335695897453951","0.78996211431645358","","5","ENCODE--ChIP-seq(rank=22); ReMap--ChIP-seq(rank=61); ARCHS4--Coexpression(rank=186); Enrichr--Queries(rank=836); GTEx--Coexpression(rank=971)","507","0.11430000000000001","ARCHS4 Coexpression,0.1143"
"ATF2","51","266.33333333333331","3","0.3238224964536614570","0.52537934723913959","1.96593243563768060866","Transcription_Factor_PPIs(rank=51, adjP=0.525); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=82, adjP=0.996); ENCODE_TF_ChIP-seq_2015(rank=666, adjP=1)","ATF2; ATF2 ENCODE; ATF2 H1-hESC hg19","154","1.96593243563768060866","enrichr","154","1.96593243563768060866","0.3238224964536614570","0.52537934723913959","","5","ENCODE--ChIP-seq(rank=113); ReMap--ChIP-seq(rank=229); Enrichr--Queries(rank=839); GTEx--Coexpression(rank=1004); ARCHS4--Coexpression(rank=1007)","1487","0.59760000000000002","Enrichr Queries,0.5976"
"TCF21","53","53.00000000000000","1","0.0273286273933913935","0.35966745323089760","6.79359314261621616282","ChEA_2022(rank=53, adjP=0.36)","TCF21 26020271 ChIP-Seq SMOOTH MUSCLE Human","155","6.79359314261621616282","enrichr","155","6.79359314261621616282","0.0273286273933913935","0.35966745323089760","","4","ARCHS4--Coexpression(rank=17); Literature--ChIP-seq(rank=29); Enrichr--Queries(rank=363); GTEx--Coexpression(rank=1077)","48","0.01044000000000000","ARCHS4 Coexpression,0.01044"
"CCNE1","53","53.00000000000000","1","0.3320932517846566512","0.52537934723913959","2.78089228044571701304","Transcription_Factor_PPIs(rank=53, adjP=0.525)","CCNE1","156","2.78089228044571701304","enrichr","156","2.78089228044571701304","0.3320932517846566512","0.52537934723913959","","0","",NA,NA,NA
"POU5F1","53","119.00000000000000","3","0.2302731454462039196","0.71740293067111471","1.98271948718854673643","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=53, adjP=0.996); Transcription_Factor_PPIs(rank=80, adjP=0.854); ChEA_2022(rank=224, adjP=0.717)","POU5F1 CHEA; POU5F1; POU5F1 18347094 ChIP-ChIP MESCs Mouse","157","1.98271948718854673643","enrichr","157","1.98271948718854673643","0.2302731454462039196","0.71740293067111471","","5","Literature--ChIP-seq(rank=71); ReMap--ChIP-seq(rank=199); ARCHS4--Coexpression(rank=360); Enrichr--Queries(rank=1054); GTEx--Coexpression(rank=1385)","851","0.22109999999999999","ARCHS4 Coexpression,0.2211"
"NEUROD2","54","54.00000000000000","1","0.0285379348924639613","0.35966745323089760","6.83035592378797140611","ChEA_2022(rank=54, adjP=0.36)","NEUROD2 26341353 ChIP-Seq CORTEX Mouse","158","6.83035592378797140611","enrichr","158","6.83035592378797140611","0.0285379348924639613","0.35966745323089760","","4","Literature--ChIP-seq(rank=22); GTEx--Coexpression(rank=111); ARCHS4--Coexpression(rank=1296); Enrichr--Queries(rank=1296)","322","0.06907000000000001","GTEx Coexpression,0.06907"
"BRCA1","54","154.00000000000000","4","0.2445030991542470056","0.30846651627709498","5.14610321981255935953","TRRUST_Transcription_Factors_2019(rank=54, adjP=0.308); Transcription_Factor_PPIs(rank=85, adjP=0.874); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=85, adjP=0.996); ENCODE_TF_ChIP-seq_2015(rank=392, adjP=1)","BRCA1 human; BRCA1; BRCA1 ENCODE; BRCA1 GM12878 hg19","159","5.14610321981255935953","enrichr","159","5.14610321981255935953","0.2445030991542470056","0.30846651627709498","","0","",NA,NA,NA
"ESRRB","54","310.00000000000000","2","0.3386496695258499612","0.52537934723913959","2.66548226943274446654","Transcription_Factor_PPIs(rank=54, adjP=0.525); ChEA_2022(rank=566, adjP=0.976)","ESRRB; ESRRB 18555785 ChIP-Seq MESCs Mouse","160","2.66548226943274446654","enrichr","160","2.66548226943274446654","0.3386496695258499612","0.52537934723913959","","4","Literature--ChIP-seq(rank=110); GTEx--Coexpression(rank=533); ARCHS4--Coexpression(rank=1258); Enrichr--Queries(rank=1265)","1125","0.33169999999999999","GTEx Coexpression,0.3317"
"FOS","55","99.66666666666667","3","0.2445030991542470056","0.30846651627709498","5.14610321981255935953","TRRUST_Transcription_Factors_2019(rank=55, adjP=0.308); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=68, adjP=0.996); ENCODE_TF_ChIP-seq_2015(rank=176, adjP=1)","FOS human; FOS ENCODE; FOS GM12878 hg19","161","5.14610321981255935953","enrichr","161","5.14610321981255935953","0.2445030991542470056","0.30846651627709498","","5","GTEx--Coexpression(rank=43); ENCODE--ChIP-seq(rank=56); Enrichr--Queries(rank=237); ReMap--ChIP-seq(rank=270); ARCHS4--Coexpression(rank=1449)","124","0.02676000000000000","GTEx Coexpression,0.02676"
"ELK4","55","283.00000000000000","2","0.0289195649355416563","0.35966745323089760","10.79867298621451077167","ChEA_2022(rank=55, adjP=0.36); ENCODE_TF_ChIP-seq_2015(rank=511, adjP=1)","ELK4 26923725 Chip-Seq MESODERM Mouse; ELK4 HEK293 hg19","162","10.79867298621451077167","enrichr","162","10.79867298621451077167","0.0289195649355416563","0.35966745323089760","","5","ENCODE--ChIP-seq(rank=92); ReMap--ChIP-seq(rank=163); Enrichr--Queries(rank=791); GTEx--Coexpression(rank=1329); ARCHS4--Coexpression(rank=1498)","1438","0.54879999999999995","ReMap ChIP-seq,0.5488"
"BCL3","55","386.00000000000000","3","0.7408140459763220553","0.99601794492521278","0.22320764935269049589","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=55, adjP=0.996); ENCODE_TF_ChIP-seq_2015(rank=486, adjP=1); ChEA_2022(rank=617, adjP=0.998)","BCL3 ENCODE; BCL3 GM12878 hg19; BCL3 23251550 ChIP-Seq MUSCLE Mouse","163","0.22320764935269049589","enrichr","163","0.22320764935269049589","0.7408140459763220553","0.99601794492521278","","0","",NA,NA,NA
"EGR1","56","120.75000000000000","4","0.2468971389208265699","0.40344326479263160","2.45448840966490111626","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=56, adjP=0.996); TRRUST_Transcription_Factors_2019(rank=61, adjP=0.403); ENCODE_TF_ChIP-seq_2015(rank=125, adjP=1); ChEA_2022(rank=241, adjP=0.717)","EGR1 ENCODE; EGR1 human; EGR1 K562 hg19; EGR1 23403033 ChIP-Seq LIVER Mouse","164","2.45448840966490111626","enrichr","164","2.45448840966490111626","0.2468971389208265699","0.40344326479263160","","6","ENCODE--ChIP-seq(rank=29); Literature--ChIP-seq(rank=79); ReMap--ChIP-seq(rank=209); Enrichr--Queries(rank=688); ARCHS4--Coexpression(rank=1528); GTEx--Coexpression(rank=1584)","921","0.24579999999999999","ENCODE ChIP-seq,0.2458"
"HCFC1","56","281.66666666666669","3","0.3483650316799588587","0.52876835165708036","2.50492200145235344166","Transcription_Factor_PPIs(rank=56, adjP=0.529); ENCODE_TF_ChIP-seq_2015(rank=300, adjP=1); ChEA_2022(rank=489, adjP=0.921)","HCFC1; HCFC1 K562 hg19; HCFC1 20581084 ChIP-Seq MESCs Mouse","165","2.50492200145235344166","enrichr","165","2.50492200145235344166","0.3483650316799588587","0.52876835165708036","","0","",NA,NA,NA
"NCOA1","57","57.00000000000000","1","0.3547633216110165355","0.52903302345502468","2.40549854852336020272","Transcription_Factor_PPIs(rank=57, adjP=0.529)","NCOA1","166","2.40549854852336020272","enrichr","166","2.40549854852336020272","0.3547633216110165355","0.52903302345502468","","4","ReMap--ChIP-seq(rank=277); ARCHS4--Coexpression(rank=319); Enrichr--Queries(rank=847); GTEx--Coexpression(rank=853)","774","0.19589999999999999","ARCHS4 Coexpression,0.1959"
"EED","58","58.00000000000000","1","0.3610994225583893380","0.52919742961143268","2.31163136652918854708","Transcription_Factor_PPIs(rank=58, adjP=0.529)","EED","167","2.31163136652918854708","enrichr","167","2.31163136652918854708","0.3610994225583893380","0.52919742961143268","","0","",NA,NA,NA
"VDR","58","60.50000000000000","2","0.0300551348814873873","0.35966745323089760","7.34221161275229494692","ChEA_2022(rank=58, adjP=0.36); Transcription_Factor_PPIs(rank=63, adjP=0.557)","VDR 24763502 ChIP-Seq THP-1 Human; VDR","168","7.34221161275229494692","enrichr","168","7.34221161275229494692","0.0300551348814873873","0.35966745323089760","","5","Literature--ChIP-seq(rank=7); ReMap--ChIP-seq(rank=197); Enrichr--Queries(rank=468); ARCHS4--Coexpression(rank=752); GTEx--Coexpression(rank=1078)","201","0.04268000000000000","Literature ChIP-seq,0.04268"
"ZBTB7A","58","65.00000000000000","2","0.3241754932683009738","0.99601794492521278","1.36133273696708623213","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=58, adjP=0.996); ENCODE_TF_ChIP-seq_2015(rank=72, adjP=1)","ZBTB7A ENCODE; ZBTB7A ECC-1 hg19","169","1.36133273696708623213","enrichr","169","1.36133273696708623213","0.3241754932683009738","0.99601794492521278","","5","ENCODE--ChIP-seq(rank=38); ReMap--ChIP-seq(rank=81); GTEx--Coexpression(rank=635); Enrichr--Queries(rank=1089); ARCHS4--Coexpression(rank=1567)","983","0.27270000000000000","ReMap ChIP-seq,0.2727"
"UBF1/2","59","59.00000000000000","1","0.0300571951000325188","0.35966745323089760","6.52159693527151418380","ChEA_2022(rank=59, adjP=0.36)","UBF1/2 26484160 Chip-Seq HMEC-DERIVED Human","170","6.52159693527151418380","enrichr","170","6.52159693527151418380","0.0300571951000325188","0.35966745323089760","","0","",NA,NA,NA
"POLR2A","59","68.50000000000000","2","0.2730335695897453951","0.75523470585661623","1.63225265497576077500","ENCODE_TF_ChIP-seq_2015(rank=59, adjP=1); Transcription_Factor_PPIs(rank=78, adjP=0.755)","POLR2A embryonic fibroblast mm9; POLR2A","171","1.63225265497576077500","enrichr","171","1.63225265497576077500","0.2730335695897453951","0.75523470585661623","","0","",NA,NA,NA
"SPI1","59","147.33333333333334","3","0.2925432695234330138","0.73353166135311076","1.57003729368376609976","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=59, adjP=0.996); ENCODE_TF_ChIP-seq_2015(rank=102, adjP=1); ChEA_2022(rank=281, adjP=0.734)","SPI1 ENCODE; SPI1 HL-60 hg19; SPI1 26923725 Chip-Seq MACROPHAGESS Mouse","172","1.57003729368376609976","enrichr","172","1.57003729368376609976","0.2925432695234330138","0.73353166135311076","","6","ENCODE--ChIP-seq(rank=48); Literature--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=87); GTEx--Coexpression(rank=512); Enrichr--Queries(rank=541); ARCHS4--Coexpression(rank=743)","1031","0.29289999999999999","ReMap ChIP-seq,0.2929"
"FOXA2","62","150.33333333333334","3","0.1154755169954856386","0.62233370228101415","3.10245925641744380030","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=62, adjP=0.996); ChEA_2022(rank=131, adjP=0.622); ENCODE_TF_ChIP-seq_2015(rank=258, adjP=1)","FOXA2 ENCODE; FOXA2 19822575 ChIP-Seq HepG2 Human; FOXA2 A549 hg19","173","3.10245925641744380030","enrichr","173","3.10245925641744380030","0.1154755169954856386","0.62233370228101415","","6","Literature--ChIP-seq(rank=37); ENCODE--ChIP-seq(rank=76); ReMap--ChIP-seq(rank=92); Enrichr--Queries(rank=909); ARCHS4--Coexpression(rank=1170); GTEx--Coexpression(rank=1495)","862","0.22559999999999999","Literature ChIP-seq,0.2256"
"SP3","63","63.00000000000000","1","0.4268591632115184553","0.47428795912390947","1.55074095479009210763","TRRUST_Transcription_Factors_2019(rank=63, adjP=0.474)","SP3 human","174","1.55074095479009210763","enrichr","174","1.55074095479009210763","0.4268591632115184553","0.47428795912390947","","3","Enrichr--Queries(rank=438); GTEx--Coexpression(rank=1405); ARCHS4--Coexpression(rank=1492)","1079","0.31200000000000000","Enrichr Queries,0.312"
"BCLAF1","63","257.00000000000000","2","0.7927619549850418723","0.99601794492521278","0.16478229755678361346","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=63, adjP=0.996); ENCODE_TF_ChIP-seq_2015(rank=451, adjP=1)","BCLAF1 ENCODE; BCLAF1 K562 hg19","175","0.16478229755678361346","enrichr","175","0.16478229755678361346","0.7927619549850418723","0.99601794492521278","","0","",NA,NA,NA
"CBP","64","64.00000000000000","1","0.0413226442873847882","0.41819846592492121","6.87922945883077652240","ChEA_2022(rank=64, adjP=0.418)","CBP 20019798 ChIP-Seq JUKART Human","176","6.87922945883077652240","enrichr","176","6.87922945883077652240","0.0413226442873847882","0.41819846592492121","","0","",NA,NA,NA
"CEBPA","64","87.50000000000000","2","0.0902798875453654920","0.55699993971663286","3.87787819845715864275","Transcription_Factor_PPIs(rank=64, adjP=0.557); ChEA_2022(rank=111, adjP=0.574)","CEBPA; CEBPA 26348894 ChIP-Seq LIVER Mouse","177","3.87787819845715864275","enrichr","177","3.87787819845715864275","0.0902798875453654920","0.55699993971663286","","5","Literature--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=82); GTEx--Coexpression(rank=119); Enrichr--Queries(rank=767); ARCHS4--Coexpression(rank=1514)","346","0.07405000000000000","GTEx Coexpression,0.07405"
